tr|V5ILY7|V5ILY7_NEUCR	tr|A0ACF5C4B4|A0ACF5C4B4_9PEZI
tr|V5IMC0|V5IMC0_NEUCR	tr|V5IMC0|V5IMC0_NEUCR
tr|V5INU2|V5INU2_NEUCR	tr|V5INU2|V5INU2_NEUCR
tr|V5IP49|V5IP49_NEUCR	tr|V5IP49|V5IP49_NEUCR
tr|V5IRH5|V5IRH5_NEUCR	tr|V5IRH5|V5IRH5_NEUCR
tr|V5IRQ5|V5IRQ5_NEUCR	tr|V5IRQ5|V5IRQ5_NEUCR
tr|F5HDS3|F5HDS3_NEUCR	tr|F5HDS3|F5HDS3_NEUCR
tr|F5HE60|F5HE60_NEUCR	tr|F5HE60|F5HE60_NEUCR
tr|Q1K5X9|Q1K5X9_NEUCR	tr|Q1K5X9|Q1K5X9_NEUCR
tr|Q1K5X9|Q1K5X9_NEUCR	tr|F9XE86|F9XE86_ZYMTI
tr|Q1K5X9|Q1K5X9_NEUCR	tr|Q4WH91|Q4WH91_ASPFU
tr|Q1K5X9|Q1K5X9_NEUCR	tr|A0ACF5C1I2|A0ACF5C1I2_9PEZI
tr|Q1K5X9|Q1K5X9_NEUCR	tr|J3K9W5|J3K9W5_COCIM
tr|Q1K6Z8|Q1K6Z8_NEUCR	tr|Q1K6Z8|Q1K6Z8_NEUCR
tr|Q1K743|Q1K743_NEUCR	tr|Q1K743|Q1K743_NEUCR
tr|Q1K743|Q1K743_NEUCR	tr|F9XIS3|F9XIS3_ZYMTI
tr|Q1K743|Q1K743_NEUCR	tr|Q4WEE9|Q4WEE9_ASPFU
tr|Q1K743|Q1K743_NEUCR	tr|A0A0E1RW07|A0A0E1RW07_COCIM
tr|Q1K743|Q1K743_NEUCR	tr|A0ACF5BTZ6|A0ACF5BTZ6_9PEZI
tr|Q1K7S7|Q1K7S7_NEUCR	tr|Q1K7S7|Q1K7S7_NEUCR
tr|Q1K803|Q1K803_NEUCR	tr|Q1K803|Q1K803_NEUCR
tr|Q1K803|Q1K803_NEUCR	tr|A0A0E1S2N4|A0A0E1S2N4_COCIM
tr|Q1K803|Q1K803_NEUCR	tr|Q4WRS9|Q4WRS9_ASPFU
tr|Q1K8V0|Q1K8V0_NEUCR	tr|Q1K8V0|Q1K8V0_NEUCR
tr|Q1K947|Q1K947_NEUCR	tr|Q1K947|Q1K947_NEUCR
tr|Q7RXA9|Q7RXA9_NEUCR	tr|Q7RXA9|Q7RXA9_NEUCR
tr|Q7RXW5|Q7RXW5_NEUCR	tr|Q7RXW5|Q7RXW5_NEUCR
tr|Q7RZG8|Q7RZG8_NEUCR	tr|Q7RZG8|Q7RZG8_NEUCR
tr|Q7S030|Q7S030_NEUCR	tr|Q7S030|Q7S030_NEUCR
sp|Q7S054|RM50_NEUCR	sp|Q7S054|RM50_NEUCR
tr|Q7S0G6|Q7S0G6_NEUCR	tr|Q7S0G6|Q7S0G6_NEUCR
tr|Q7S263|Q7S263_NEUCR	tr|Q7S263|Q7S263_NEUCR
tr|Q7S281|Q7S281_NEUCR	tr|Q7S281|Q7S281_NEUCR
tr|Q7S2D5|Q7S2D5_NEUCR	tr|Q7S2D5|Q7S2D5_NEUCR
tr|Q7S2H0|Q7S2H0_NEUCR	tr|Q7S2H0|Q7S2H0_NEUCR
tr|Q7S344|Q7S344_NEUCR	tr|Q7S344|Q7S344_NEUCR
tr|Q7S344|Q7S344_NEUCR	tr|Q7RZK3|Q7RZK3_NEUCR
tr|Q7S3J7|Q7S3J7_NEUCR	tr|Q7S3J7|Q7S3J7_NEUCR
tr|Q7S448|Q7S448_NEUCR	tr|Q7S448|Q7S448_NEUCR
tr|Q7S489|Q7S489_NEUCR	tr|Q7S489|Q7S489_NEUCR
tr|Q7S4A7|Q7S4A7_NEUCR	tr|Q7S4A7|Q7S4A7_NEUCR
tr|Q7S5A5|Q7S5A5_NEUCR	tr|Q7S5A5|Q7S5A5_NEUCR
tr|Q7S5D4|Q7S5D4_NEUCR	tr|Q7S5D4|Q7S5D4_NEUCR
tr|Q7S5L9|Q7S5L9_NEUCR	tr|Q7S5L9|Q7S5L9_NEUCR
tr|Q7S684|Q7S684_NEUCR	tr|Q7S684|Q7S684_NEUCR
tr|Q7S6L7|Q7S6L7_NEUCR	tr|Q7S6L7|Q7S6L7_NEUCR
tr|Q7S6L7|Q7S6L7_NEUCR	tr|Q1K739|Q1K739_NEUCR
tr|Q7S6L7|Q7S6L7_NEUCR	tr|E9QZM0|E9QZM0_ASPFU
tr|Q7S6L7|Q7S6L7_NEUCR	tr|J3KAT1|J3KAT1_COCIM
tr|Q7S6L7|Q7S6L7_NEUCR	tr|A0ACF5BVV5|A0ACF5BVV5_9PEZI
tr|Q7S6L7|Q7S6L7_NEUCR	tr|F9XLD4|F9XLD4_ZYMTI
tr|Q7S8P1|Q7S8P1_NEUCR	tr|Q7S8P1|Q7S8P1_NEUCR
tr|Q7SA15|Q7SA15_NEUCR	tr|Q7SA15|Q7SA15_NEUCR
tr|Q7SAK4|Q7SAK4_NEUCR	tr|Q7SAK4|Q7SAK4_NEUCR
tr|Q7SAR4|Q7SAR4_NEUCR	tr|Q7SAR4|Q7SAR4_NEUCR
tr|Q7SAY7|Q7SAY7_NEUCR	tr|Q7SAY7|Q7SAY7_NEUCR
tr|Q7SC97|Q7SC97_NEUCR	tr|Q7SC97|Q7SC97_NEUCR
tr|Q7SCS6|Q7SCS6_NEUCR	tr|Q7SCS6|Q7SCS6_NEUCR
tr|Q7SCS6|Q7SCS6_NEUCR	tr|F9X0R8|F9X0R8_ZYMTI
tr|Q7SCS6|Q7SCS6_NEUCR	tr|A0ACF5C3F6|A0ACF5C3F6_9PEZI
tr|Q7SCS6|Q7SCS6_NEUCR	tr|Q4WQB6|Q4WQB6_ASPFU
tr|Q7SCS6|Q7SCS6_NEUCR	tr|J3K9L8|J3K9L8_COCIM
tr|Q7SDC2|Q7SDC2_NEUCR	tr|Q7SDC2|Q7SDC2_NEUCR
tr|Q7SDV8|Q7SDV8_NEUCR	tr|Q7SDV8|Q7SDV8_NEUCR
tr|Q7SE32|Q7SE32_NEUCR	tr|Q7SE32|Q7SE32_NEUCR
tr|Q7SFQ0|Q7SFQ0_NEUCR	tr|Q7SFQ0|Q7SFQ0_NEUCR
tr|Q7SGI1|Q7SGI1_NEUCR	tr|Q7SGI1|Q7SGI1_NEUCR
sp|Q9HEC4|RRP36_NEUCR	sp|Q9HEC4|RRP36_NEUCR
sp|Q9HEC4|RRP36_NEUCR	tr|A0A0E1RZ35|A0A0E1RZ35_COCIM
sp|Q9HEC4|RRP36_NEUCR	tr|A0ACF5CDX9|A0ACF5CDX9_9PEZI
sp|Q9HEC4|RRP36_NEUCR	sp|Q4WDF7|RRP36_ASPFU
tr|V5IKJ6|V5IKJ6_NEUCR	tr|V5IKJ6|V5IKJ6_NEUCR
tr|V5IKS9|V5IKS9_NEUCR	tr|V5IKS9|V5IKS9_NEUCR
tr|V5IM05|V5IM05_NEUCR	tr|V5IM05|V5IM05_NEUCR
tr|V5IM38|V5IM38_NEUCR	tr|V5IM38|V5IM38_NEUCR
tr|V5IM45|V5IM45_NEUCR	tr|V5IM45|V5IM45_NEUCR
tr|V5IMP9|V5IMP9_NEUCR	tr|V5IMP9|V5IMP9_NEUCR
tr|V5IN51|V5IN51_NEUCR	tr|V5IN51|V5IN51_NEUCR
tr|V5IND7|V5IND7_NEUCR	tr|V5IND7|V5IND7_NEUCR
tr|V5INS5|V5INS5_NEUCR	tr|V5INS5|V5INS5_NEUCR
tr|V5IP30|V5IP30_NEUCR	tr|V5IP30|V5IP30_NEUCR
tr|V5IQF5|V5IQF5_NEUCR	tr|V5IQF5|V5IQF5_NEUCR
tr|V5IR01|V5IR01_NEUCR	tr|V5IR01|V5IR01_NEUCR
tr|A7UX30|A7UX30_NEUCR	tr|A7UX30|A7UX30_NEUCR
tr|F5HAA9|F5HAA9_NEUCR	tr|F5HAA9|F5HAA9_NEUCR
sp|P34762|CON6_NEUCR	sp|P34762|CON6_NEUCR
sp|P34762|CON6_NEUCR	tr|J3KDR0|J3KDR0_COCIM
tr|Q1K4M5|Q1K4M5_NEUCR	tr|Q1K4M5|Q1K4M5_NEUCR
tr|Q1K4R4|Q1K4R4_NEUCR	tr|Q1K4R4|Q1K4R4_NEUCR
tr|Q1K549|Q1K549_NEUCR	tr|Q1K549|Q1K549_NEUCR
tr|Q1K5U2|Q1K5U2_NEUCR	tr|Q1K5U2|Q1K5U2_NEUCR
tr|Q1K5X5|Q1K5X5_NEUCR	tr|Q1K5X5|Q1K5X5_NEUCR
tr|Q1K610|Q1K610_NEUCR	tr|Q1K610|Q1K610_NEUCR
tr|Q1K610|Q1K610_NEUCR	tr|F9X138|F9X138_ZYMTI
tr|Q1K610|Q1K610_NEUCR	tr|Q4WMS6|Q4WMS6_ASPFU
tr|Q1K610|Q1K610_NEUCR	tr|J3KJ02|J3KJ02_COCIM
tr|Q1K610|Q1K610_NEUCR	tr|A0ACF5BV76|A0ACF5BV76_9PEZI
tr|Q1K6H1|Q1K6H1_NEUCR	tr|Q1K6H1|Q1K6H1_NEUCR
tr|Q1K6K0|Q1K6K0_NEUCR	tr|Q1K6K0|Q1K6K0_NEUCR
tr|Q1K6L9|Q1K6L9_NEUCR	tr|Q1K6L9|Q1K6L9_NEUCR
tr|Q1K6W5|Q1K6W5_NEUCR	tr|Q1K6W5|Q1K6W5_NEUCR
tr|Q1K6Y8|Q1K6Y8_NEUCR	tr|Q1K6Y8|Q1K6Y8_NEUCR
tr|Q1K784|Q1K784_NEUCR	tr|Q1K784|Q1K784_NEUCR
tr|Q1K877|Q1K877_NEUCR	tr|Q1K877|Q1K877_NEUCR
tr|Q1K877|Q1K877_NEUCR	tr|F9XHE8|F9XHE8_ZYMTI
tr|Q1K877|Q1K877_NEUCR	tr|Q4WEN2|Q4WEN2_ASPFU
tr|Q1K877|Q1K877_NEUCR	tr|J3K8F8|J3K8F8_COCIM
tr|Q1K877|Q1K877_NEUCR	tr|A0ACF5BVF7|A0ACF5BVF7_9PEZI
tr|Q1K8A9|Q1K8A9_NEUCR	tr|Q1K8A9|Q1K8A9_NEUCR
tr|Q1K8B5|Q1K8B5_NEUCR	tr|Q1K8B5|Q1K8B5_NEUCR
tr|Q1K8G3|Q1K8G3_NEUCR	tr|Q1K8G3|Q1K8G3_NEUCR
tr|Q1K8Y3|Q1K8Y3_NEUCR	tr|Q1K8Y3|Q1K8Y3_NEUCR
tr|Q7RVY8|Q7RVY8_NEUCR	tr|Q7RVY8|Q7RVY8_NEUCR
tr|Q7RVY8|Q7RVY8_NEUCR	tr|F9WXK8|F9WXK8_ZYMTI
tr|Q7RVY8|Q7RVY8_NEUCR	tr|J3KDS7|J3KDS7_COCIM
tr|Q7RVY8|Q7RVY8_NEUCR	tr|A0ACF5BS68|A0ACF5BS68_9PEZI
tr|Q7RWK1|Q7RWK1_NEUCR	tr|Q7RWK1|Q7RWK1_NEUCR
tr|Q7RYZ4|Q7RYZ4_NEUCR	tr|Q7RYZ4|Q7RYZ4_NEUCR
tr|Q7RZT0|Q7RZT0_NEUCR	tr|Q7RZT0|Q7RZT0_NEUCR
tr|Q7RZV9|Q7RZV9_NEUCR	tr|Q7RZV9|Q7RZV9_NEUCR
tr|Q7S193|Q7S193_NEUCR	tr|Q7S193|Q7S193_NEUCR
tr|Q7S1U0|Q7S1U0_NEUCR	tr|Q7S1U0|Q7S1U0_NEUCR
tr|Q7S1U2|Q7S1U2_NEUCR	tr|Q7S1U2|Q7S1U2_NEUCR
tr|Q7S2Z4|Q7S2Z4_NEUCR	tr|Q7S2Z4|Q7S2Z4_NEUCR
tr|Q7S327|Q7S327_NEUCR	tr|Q7S327|Q7S327_NEUCR
tr|Q7S3F1|Q7S3F1_NEUCR	tr|Q7S3F1|Q7S3F1_NEUCR
tr|Q7S3W4|Q7S3W4_NEUCR	tr|Q7S3W4|Q7S3W4_NEUCR
tr|Q7S3W4|Q7S3W4_NEUCR	tr|F9X927|F9X927_ZYMTI
tr|Q7S3X1|Q7S3X1_NEUCR	tr|Q7S3X1|Q7S3X1_NEUCR
tr|Q7S435|Q7S435_NEUCR	tr|Q7S435|Q7S435_NEUCR
tr|Q7S435|Q7S435_NEUCR	tr|J3K3H1|J3K3H1_COCIM
tr|Q7S435|Q7S435_NEUCR	tr|F9XES5|F9XES5_ZYMTI
tr|Q7S435|Q7S435_NEUCR	tr|Q4WG51|Q4WG51_ASPFU
sp|Q7S454|RTC5_NEUCR	sp|Q7S454|RTC5_NEUCR
sp|Q7S454|RTC5_NEUCR	tr|A0ACF5CDB6|A0ACF5CDB6_9PEZI
sp|Q7S454|RTC5_NEUCR	sp|Q4WP54|RTC5_ASPFU
sp|Q7S454|RTC5_NEUCR	tr|J3K675|J3K675_COCIM
tr|Q7S4C8|Q7S4C8_NEUCR	tr|Q7S4C8|Q7S4C8_NEUCR
tr|Q7S4R2|Q7S4R2_NEUCR	tr|Q7S4R2|Q7S4R2_NEUCR
sp|Q7S9I1|SHE9_NEUCR	sp|Q7S9I1|SHE9_NEUCR
tr|Q7SAQ2|Q7SAQ2_NEUCR	tr|Q7SAQ2|Q7SAQ2_NEUCR
tr|Q7SAQ2|Q7SAQ2_NEUCR	tr|F9XB69|F9XB69_ZYMTI
tr|Q7SAQ2|Q7SAQ2_NEUCR	tr|Q4W9R5|Q4W9R5_ASPFU
tr|Q7SAQ2|Q7SAQ2_NEUCR	tr|A0A0E1S1C8|A0A0E1S1C8_COCIM
tr|Q7SAQ2|Q7SAQ2_NEUCR	tr|A0ACF5BPD4|A0ACF5BPD4_9PEZI
tr|Q7SBL9|Q7SBL9_NEUCR	tr|Q7SBL9|Q7SBL9_NEUCR
tr|Q7SBL9|Q7SBL9_NEUCR	tr|Q7SAW0|Q7SAW0_NEUCR
tr|Q7SC07|Q7SC07_NEUCR	tr|Q7SC07|Q7SC07_NEUCR
tr|Q7SE21|Q7SE21_NEUCR	tr|Q7SE21|Q7SE21_NEUCR
tr|Q7SEQ2|Q7SEQ2_NEUCR	tr|Q7SEQ2|Q7SEQ2_NEUCR
tr|Q7SFW3|Q7SFW3_NEUCR	tr|Q7SFW3|Q7SFW3_NEUCR
tr|Q7SG90|Q7SG90_NEUCR	tr|Q7SG90|Q7SG90_NEUCR
tr|Q7SG90|Q7SG90_NEUCR	tr|A0ACF5CCS6|A0ACF5CCS6_9PEZI
tr|Q7SGB0|Q7SGB0_NEUCR	tr|Q7SGB0|Q7SGB0_NEUCR
tr|Q7SGB0|Q7SGB0_NEUCR	tr|F9XN51|F9XN51_ZYMTI
tr|Q7SGB0|Q7SGB0_NEUCR	tr|Q4WHI8|Q4WHI8_ASPFU
tr|Q7SGB0|Q7SGB0_NEUCR	tr|J3KIB4|J3KIB4_COCIM
tr|Q7SGJ2|Q7SGJ2_NEUCR	tr|Q7SGJ2|Q7SGJ2_NEUCR
tr|Q7SGJ2|Q7SGJ2_NEUCR	tr|Q4WWQ1|Q4WWQ1_ASPFU
tr|Q7SGJ2|Q7SGJ2_NEUCR	tr|F9XQ15|F9XQ15_ZYMTI
tr|Q7SGJ2|Q7SGJ2_NEUCR	tr|J3KH28|J3KH28_COCIM
tr|Q7SGJ2|Q7SGJ2_NEUCR	tr|A0ACF5BS13|A0ACF5BS13_9PEZI
tr|Q7SHJ6|Q7SHJ6_NEUCR	tr|Q7SHJ6|Q7SHJ6_NEUCR
tr|V5IMT1|V5IMT1_NEUCR	tr|V5IMT1|V5IMT1_NEUCR
tr|V5INL6|V5INL6_NEUCR	tr|V5INL6|V5INL6_NEUCR
tr|V5IP52|V5IP52_NEUCR	tr|V5IP52|V5IP52_NEUCR
tr|V5IPW2|V5IPW2_NEUCR	tr|V5IPW2|V5IPW2_NEUCR
tr|V5IQ32|V5IQ32_NEUCR	tr|V5IQ32|V5IQ32_NEUCR
tr|V5IQ32|V5IQ32_NEUCR	tr|F9XAD0|F9XAD0_ZYMTI
tr|F9X9N3|F9X9N3_ZYMTI	tr|F9X9N3|F9X9N3_ZYMTI
tr|F9XAL5|F9XAL5_ZYMTI	tr|F9XAL5|F9XAL5_ZYMTI
tr|F9XAT9|F9XAT9_ZYMTI	tr|F9XAT9|F9XAT9_ZYMTI
tr|F9XB77|F9XB77_ZYMTI	tr|F9XB77|F9XB77_ZYMTI
tr|F9XBM3|F9XBM3_ZYMTI	tr|F9XBM3|F9XBM3_ZYMTI
tr|F9XC16|F9XC16_ZYMTI	tr|F9XC16|F9XC16_ZYMTI
tr|F9XDI1|F9XDI1_ZYMTI	tr|F9XDI1|F9XDI1_ZYMTI
tr|F9XDI1|F9XDI1_ZYMTI	tr|Q1K5G5|Q1K5G5_NEUCR
tr|F9XDI1|F9XDI1_ZYMTI	tr|A0ACF5BLH5|A0ACF5BLH5_9PEZI
tr|F9XDR6|F9XDR6_ZYMTI	tr|F9XDR6|F9XDR6_ZYMTI
tr|F9XEJ0|F9XEJ0_ZYMTI	tr|F9XEJ0|F9XEJ0_ZYMTI
tr|F9XET4|F9XET4_ZYMTI	tr|F9XET4|F9XET4_ZYMTI
tr|F9XEY0|F9XEY0_ZYMTI	tr|F9XEY0|F9XEY0_ZYMTI
tr|F9XFC2|F9XFC2_ZYMTI	tr|F9XFC2|F9XFC2_ZYMTI
tr|F9XG38|F9XG38_ZYMTI	tr|F9XG38|F9XG38_ZYMTI
tr|F9XGA5|F9XGA5_ZYMTI	tr|F9XGA5|F9XGA5_ZYMTI
tr|F9XGC0|F9XGC0_ZYMTI	tr|F9XGC0|F9XGC0_ZYMTI
tr|F9XGM1|F9XGM1_ZYMTI	tr|F9XGM1|F9XGM1_ZYMTI
tr|F9XHI0|F9XHI0_ZYMTI	tr|F9XHI0|F9XHI0_ZYMTI
tr|F9XHS8|F9XHS8_ZYMTI	tr|F9XHS8|F9XHS8_ZYMTI
tr|F9XIM6|F9XIM6_ZYMTI	tr|F9XIM6|F9XIM6_ZYMTI
tr|F9XIS0|F9XIS0_ZYMTI	tr|F9XIS0|F9XIS0_ZYMTI
tr|F9XJV8|F9XJV8_ZYMTI	tr|F9XJV8|F9XJV8_ZYMTI
tr|F9XKK9|F9XKK9_ZYMTI	tr|F9XKK9|F9XKK9_ZYMTI
tr|F9XKK9|F9XKK9_ZYMTI	tr|V5ILV8|V5ILV8_NEUCR
tr|F9XKK9|F9XKK9_ZYMTI	tr|J3KEV2|J3KEV2_COCIM
tr|F9XKK9|F9XKK9_ZYMTI	tr|Q4X0J9|Q4X0J9_ASPFU
tr|F9XKK9|F9XKK9_ZYMTI	tr|A0ACF5CGB0|A0ACF5CGB0_9PEZI
tr|F9XLQ4|F9XLQ4_ZYMTI	tr|F9XLQ4|F9XLQ4_ZYMTI
tr|F9XLQ6|F9XLQ6_ZYMTI	tr|F9XLQ6|F9XLQ6_ZYMTI
tr|F9XLV1|F9XLV1_ZYMTI	tr|F9XLV1|F9XLV1_ZYMTI
tr|F9XM77|F9XM77_ZYMTI	tr|F9XM77|F9XM77_ZYMTI
tr|F9XN29|F9XN29_ZYMTI	tr|F9XN29|F9XN29_ZYMTI
tr|F9XP04|F9XP04_ZYMTI	tr|F9XP04|F9XP04_ZYMTI
tr|F9XP33|F9XP33_ZYMTI	tr|F9XP33|F9XP33_ZYMTI
tr|F9XP99|F9XP99_ZYMTI	tr|F9XP99|F9XP99_ZYMTI
tr|F9XP99|F9XP99_ZYMTI	tr|Q1K5H1|Q1K5H1_NEUCR
tr|F9XP99|F9XP99_ZYMTI	tr|Q4WNN0|Q4WNN0_ASPFU
tr|F9XP99|F9XP99_ZYMTI	tr|J3KCZ7|J3KCZ7_COCIM
tr|F9XPE6|F9XPE6_ZYMTI	tr|F9XPE6|F9XPE6_ZYMTI
tr|F9XQN3|F9XQN3_ZYMTI	tr|F9XQN3|F9XQN3_ZYMTI
tr|F9XQR9|F9XQR9_ZYMTI	tr|F9XQR9|F9XQR9_ZYMTI
tr|F9XQU7|F9XQU7_ZYMTI	tr|F9XQU7|F9XQU7_ZYMTI
tr|F9XQU9|F9XQU9_ZYMTI	tr|F9XQU9|F9XQU9_ZYMTI
tr|F9XQU9|F9XQU9_ZYMTI	tr|F9XS56|F9XS56_ZYMTI
tr|F9XQU9|F9XQU9_ZYMTI	tr|F9XRV3|F9XRV3_ZYMTI
tr|F9XRD1|F9XRD1_ZYMTI	tr|F9XRD1|F9XRD1_ZYMTI
tr|F9XRD1|F9XRD1_ZYMTI	tr|F9XRP5|F9XRP5_ZYMTI
tr|F9XRD1|F9XRD1_ZYMTI	tr|F9XRR2|F9XRR2_ZYMTI
tr|F9XRJ3|F9XRJ3_ZYMTI	tr|F9XRJ3|F9XRJ3_ZYMTI
tr|F9XRP8|F9XRP8_ZYMTI	tr|F9XRP8|F9XRP8_ZYMTI
tr|F9XS69|F9XS69_ZYMTI	tr|F9XS69|F9XS69_ZYMTI
tr|F9WX17|F9WX17_ZYMTI	tr|F9WX17|F9WX17_ZYMTI
tr|F9WX17|F9WX17_ZYMTI	tr|Q4WR46|Q4WR46_ASPFU
tr|F9WX17|F9WX17_ZYMTI	tr|Q7S520|Q7S520_NEUCR
tr|F9WX17|F9WX17_ZYMTI	tr|F9WXC3|F9WXC3_ZYMTI
tr|F9WX17|F9WX17_ZYMTI	tr|V5ILU3|V5ILU3_NEUCR
tr|F9WX17|F9WX17_ZYMTI	tr|Q4WCP1|Q4WCP1_ASPFU
tr|F9WX17|F9WX17_ZYMTI	tr|F9XD19|F9XD19_ZYMTI
tr|F9WX17|F9WX17_ZYMTI	tr|F9XL48|F9XL48_ZYMTI
tr|F9WX17|F9WX17_ZYMTI	tr|Q4WZ21|Q4WZ21_ASPFU
tr|F9WX24|F9WX24_ZYMTI	tr|F9WX24|F9WX24_ZYMTI
tr|F9WX69|F9WX69_ZYMTI	tr|F9WX69|F9WX69_ZYMTI
tr|F9WX98|F9WX98_ZYMTI	tr|F9WX98|F9WX98_ZYMTI
tr|F9WXF7|F9WXF7_ZYMTI	tr|F9WXF7|F9WXF7_ZYMTI
tr|F9WXL2|F9WXL2_ZYMTI	tr|F9WXL2|F9WXL2_ZYMTI
tr|F9WYJ7|F9WYJ7_ZYMTI	tr|F9WYJ7|F9WYJ7_ZYMTI
tr|F9X0T3|F9X0T3_ZYMTI	tr|F9X0T3|F9X0T3_ZYMTI
tr|F9X0T3|F9X0T3_ZYMTI	tr|Q4WQC2|Q4WQC2_ASPFU
tr|F9X0T3|F9X0T3_ZYMTI	tr|Q1K5Z2|Q1K5Z2_NEUCR
tr|F9X0T3|F9X0T3_ZYMTI	tr|A0ACF5C7S0|A0ACF5C7S0_9PEZI
tr|F9X0U5|F9X0U5_ZYMTI	tr|F9X0U5|F9X0U5_ZYMTI
tr|F9X1M9|F9X1M9_ZYMTI	tr|F9X1M9|F9X1M9_ZYMTI
tr|F9X1V9|F9X1V9_ZYMTI	tr|F9X1V9|F9X1V9_ZYMTI
tr|F9X1V9|F9X1V9_ZYMTI	tr|Q4X089|Q4X089_ASPFU
tr|F9X1V9|F9X1V9_ZYMTI	tr|F9XNF8|F9XNF8_ZYMTI
tr|F9X1V9|F9X1V9_ZYMTI	tr|J3KCS6|J3KCS6_COCIM
tr|F9X1V9|F9X1V9_ZYMTI	tr|Q4WNR7|Q4WNR7_ASPFU
tr|F9X1V9|F9X1V9_ZYMTI	tr|Q1K724|Q1K724_NEUCR
tr|F9X1V9|F9X1V9_ZYMTI	tr|A0ACF5CBI9|A0ACF5CBI9_9PEZI
tr|F9X294|F9X294_ZYMTI	tr|F9X294|F9X294_ZYMTI
tr|F9X2P2|F9X2P2_ZYMTI	tr|F9X2P2|F9X2P2_ZYMTI
tr|F9X2P2|F9X2P2_ZYMTI	tr|Q4WDD3|Q4WDD3_ASPFU
tr|F9X339|F9X339_ZYMTI	tr|F9X339|F9X339_ZYMTI
tr|F9X3B3|F9X3B3_ZYMTI	tr|F9X3B3|F9X3B3_ZYMTI
tr|F9X3V1|F9X3V1_ZYMTI	tr|F9X3V1|F9X3V1_ZYMTI
tr|F9X4H4|F9X4H4_ZYMTI	tr|F9X4H4|F9X4H4_ZYMTI
tr|F9X513|F9X513_ZYMTI	tr|F9X513|F9X513_ZYMTI
tr|F9X5H3|F9X5H3_ZYMTI	tr|F9X5H3|F9X5H3_ZYMTI
tr|F9X5U3|F9X5U3_ZYMTI	tr|F9X5U3|F9X5U3_ZYMTI
tr|F9X6P8|F9X6P8_ZYMTI	tr|F9X6P8|F9X6P8_ZYMTI
tr|F9X6P8|F9X6P8_ZYMTI	tr|F9XQN1|F9XQN1_ZYMTI
tr|F9X6S6|F9X6S6_ZYMTI	tr|F9X6S6|F9X6S6_ZYMTI
tr|F9X7D0|F9X7D0_ZYMTI	tr|F9X7D0|F9X7D0_ZYMTI
tr|F9X7S4|F9X7S4_ZYMTI	tr|F9X7S4|F9X7S4_ZYMTI
tr|F9X7S9|F9X7S9_ZYMTI	tr|F9X7S9|F9X7S9_ZYMTI
tr|F9X825|F9X825_ZYMTI	tr|F9X825|F9X825_ZYMTI
tr|F9X825|F9X825_ZYMTI	tr|J3K2B5|J3K2B5_COCIM
tr|F9X9G9|F9X9G9_ZYMTI	tr|F9X9G9|F9X9G9_ZYMTI
tr|F9XAG7|F9XAG7_ZYMTI	tr|F9XAG7|F9XAG7_ZYMTI
tr|F9XAG7|F9XAG7_ZYMTI	tr|A7UWK4|A7UWK4_NEUCR
tr|F9XAG7|F9XAG7_ZYMTI	sp|P0CL19|RPIB_COCIM
tr|F9XAG7|F9XAG7_ZYMTI	tr|A0ACF5C5K4|A0ACF5C5K4_9PEZI
tr|F9XBM6|F9XBM6_ZYMTI	tr|F9XBM6|F9XBM6_ZYMTI
tr|F9XBX0|F9XBX0_ZYMTI	tr|F9XBX0|F9XBX0_ZYMTI
tr|F9XCS5|F9XCS5_ZYMTI	tr|F9XCS5|F9XCS5_ZYMTI
tr|F9XEB1|F9XEB1_ZYMTI	tr|F9XEB1|F9XEB1_ZYMTI
tr|F9XEH9|F9XEH9_ZYMTI	tr|F9XEH9|F9XEH9_ZYMTI
tr|F9XF88|F9XF88_ZYMTI	tr|F9XF88|F9XF88_ZYMTI
tr|F9XFL8|F9XFL8_ZYMTI	tr|F9XFL8|F9XFL8_ZYMTI
tr|F9XFL8|F9XFL8_ZYMTI	tr|V5IPX5|V5IPX5_NEUCR
tr|F9XFL8|F9XFL8_ZYMTI	tr|J3K4J7|J3K4J7_COCIM
tr|F9XFL8|F9XFL8_ZYMTI	tr|Q4WN93|Q4WN93_ASPFU
tr|F9XFL8|F9XFL8_ZYMTI	tr|A0ACF5C574|A0ACF5C574_9PEZI
tr|F9XGD0|F9XGD0_ZYMTI	tr|F9XGD0|F9XGD0_ZYMTI
tr|F9XGE6|F9XGE6_ZYMTI	tr|F9XGE6|F9XGE6_ZYMTI
tr|F9XGF2|F9XGF2_ZYMTI	tr|F9XGF2|F9XGF2_ZYMTI
tr|F9XGJ5|F9XGJ5_ZYMTI	tr|F9XGJ5|F9XGJ5_ZYMTI
tr|F9XGJ5|F9XGJ5_ZYMTI	tr|F9XGI5|F9XGI5_ZYMTI
tr|F9XGR4|F9XGR4_ZYMTI	tr|F9XGR4|F9XGR4_ZYMTI
tr|F9XH93|F9XH93_ZYMTI	tr|F9XH93|F9XH93_ZYMTI
tr|F9XHF8|F9XHF8_ZYMTI	tr|F9XHF8|F9XHF8_ZYMTI
tr|F9XHF8|F9XHF8_ZYMTI	tr|Q4WE69|Q4WE69_ASPFU
tr|F9XHF8|F9XHF8_ZYMTI	tr|J3K830|J3K830_COCIM
tr|F9XHF8|F9XHF8_ZYMTI	tr|A0ACF5CDA3|A0ACF5CDA3_9PEZI
