XP_007330783.1	XP_001881884.1
XP_007330783.1	XP_007330901.1
XP_007330783.1	XP_001886593.1
XP_007330783.1	XP_001888638.1
XP_007330783.1	XP_003029443.1
XP_007330783.1	XP_003030400.1
XP_007330783.1	XP_003037271.1
XP_007330785.1	XP_007330785.1
XP_007330785.1	XP_007330788.1
XP_007330785.1	XP_001838460.1
XP_007330785.1	XP_007329073.1
XP_007330785.1	XP_001881269.1
XP_007330785.1	XP_001837058.1
XP_007330785.1	XP_001838882.1
XP_007330785.1	XP_002910310.1
XP_007330785.1	XP_001838881.1
XP_007330785.1	XP_003031950.1
XP_007330785.1	XP_003029244.1
XP_007330785.1	XP_003029850.1
XP_007330785.1	XP_003032393.1
XP_007330785.1	XP_003031218.1
XP_007330785.1	XP_050202803.1
XP_007330795.1	XP_007330795.1
XP_007330795.1	XP_001879015.1
XP_007330795.1	XP_002911034.1
XP_007330795.1	XP_003031372.1
XP_007330796.1	XP_007330796.1
XP_007330796.1	XP_001883127.1
XP_007330799.1	XP_007330799.1
XP_007330799.1	XP_007330800.1
XP_007330799.1	XP_007332562.1
XP_007330799.1	XP_007334391.1
XP_007330799.1	XP_007327974.1
XP_007330805.1	XP_007330805.1
XP_007330805.1	XP_007334687.1
XP_007330805.1	XP_007334717.1
XP_007330805.1	XP_007335024.1
XP_007330805.1	XP_007335035.1
XP_007330805.1	XP_007335430.1
XP_007330805.1	XP_007335471.1
XP_007330805.1	XP_007335694.1
XP_007330805.1	XP_007335731.1
XP_007330805.1	XP_007335799.1
XP_007330805.1	XP_007335874.1
XP_007330805.1	XP_007336179.1
XP_007330805.1	XP_007334533.1
XP_007330805.1	XP_007335248.1
XP_007330806.1	XP_007330806.1
XP_007330806.1	XP_007333498.1
XP_007330807.1	XP_007330807.1
XP_007330807.1	XP_007330808.1
XP_007330807.1	XP_007335181.1
XP_007334708.1	XP_007334708.1
XP_007334708.1	XP_001881346.1
XP_007334708.1	XP_007334745.1
XP_007334708.1	XP_003038638.1
XP_007334708.1	XP_007334630.1
XP_007334710.1	XP_007334710.1
XP_007334710.1	XP_001834008.1
XP_007334710.1	XP_001882304.1
XP_007334710.1	XP_001882382.1
XP_007334710.1	XP_003034032.1
XP_007334710.1	XP_003032234.1
XP_007334710.1	XP_003033832.1
XP_007334710.1	XP_003033834.1
XP_007334710.1	XP_003027804.1
XP_007334710.1	XP_003036661.1
XP_007334710.1	XP_050199879.1
XP_007334710.1	XP_003032404.1
XP_007334710.1	XP_003031618.1
XP_007334710.1	XP_003034689.1
XP_007334710.1	XP_003032319.1
XP_007334710.1	XP_050200385.1
XP_007334710.1	XP_001874405.1
XP_007334710.1	XP_001874404.1
XP_007334712.1	XP_007334712.1
XP_007334712.1	XP_001877749.1
XP_007334718.1	XP_007334718.1
XP_007334718.1	XP_001889303.1
XP_007334718.1	XP_001889746.1
XP_007334718.1	XP_001830570.1
XP_007334721.1	XP_007334721.1
XP_007334721.1	XP_007334720.1
XP_007334725.1	XP_007334725.1
XP_007334725.1	XP_007328753.1
XP_007334725.1	XP_007334778.1
XP_007334725.1	XP_007332864.1
XP_007334732.1	XP_007334732.1
XP_007334732.1	XP_007334731.1
XP_007334736.1	XP_007334736.1
XP_007334736.1	XP_007333315.1
XP_007334736.1	XP_001884701.1
XP_007334747.1	XP_007334747.1
XP_007334747.1	XP_007328109.1
XP_007334747.1	XP_007331493.1
XP_007334747.1	XP_007330842.1
XP_007334747.1	XP_007326344.1
XP_007334747.1	XP_007332097.1
XP_007334747.1	XP_007332103.1
XP_007334747.1	XP_007332092.1
XP_007334747.1	XP_007332131.1
XP_007334781.1	XP_007334781.1
XP_007334781.1	XP_007331776.1
XP_007334781.1	XP_001838801.1
XP_007334791.1	XP_007334791.1
XP_007334791.1	XP_007335732.1
XP_007334791.1	XP_007335679.1
XP_007334791.1	XP_007335696.1
XP_007334791.1	XP_007335782.1
XP_007334791.1	XP_007335785.1
XP_007334791.1	XP_007335797.1
XP_007334791.1	XP_007335800.1
XP_007334791.1	XP_007335802.1
XP_007334791.1	XP_007335805.1
XP_007334791.1	XP_007336033.1
XP_007334791.1	XP_007336170.1
XP_007334803.1	XP_007334803.1
XP_007334803.1	XP_007333307.1
XP_007334803.1	XP_007335560.1
XP_007334806.1	XP_007334806.1
XP_007334806.1	XP_007335907.1
XP_001874786.1	XP_001874786.1
XP_001874786.1	XP_007326330.1
XP_001874786.1	XP_007326331.1
XP_001874786.1	XP_001874785.1
XP_001874786.1	XP_001833153.2
XP_001874786.1	XP_001833154.2
XP_001874786.1	XP_003036099.1
XP_001874786.1	XP_003036100.2
XP_001874788.1	XP_001874788.1
XP_001874788.1	XP_001874789.1
XP_001874806.1	XP_001874806.1
XP_001874806.1	XP_007326695.1
XP_001874806.1	XP_001833338.2
XP_001874806.1	XP_003036007.1
XP_001874806.1	XP_001828762.2
XP_001874806.1	XP_007325634.1
XP_001874806.1	XP_001873821.1
XP_001874806.1	XP_003038704.2
XP_001874809.1	XP_001874809.1
XP_001874809.1	XP_001833342.2
XP_001874812.1	XP_001874812.1
XP_001874812.1	XP_001833348.1
XP_001874812.1	XP_007326689.1
XP_001874812.1	XP_003035199.1
XP_001874813.1	XP_001874813.1
XP_001874813.1	XP_007326044.1
XP_001874813.1	XP_001833349.1
XP_001874818.1	XP_001874818.1
XP_001874818.1	XP_007326255.1
XP_001874818.1	XP_003035209.1
XP_001874819.1	XP_001874819.1
XP_001874819.1	XP_007326678.1
XP_001874819.1	XP_001833360.2
XP_001874820.1	XP_001874820.1
XP_001874820.1	XP_007326677.1
XP_001874820.1	XP_001833361.2
XP_001874820.1	XP_003036015.1
XP_001874824.1	XP_001874824.1
XP_001874824.1	XP_007326154.1
XP_001874830.1	XP_001874830.1
XP_001874830.1	XP_007326664.1
XP_001874830.1	XP_001833308.1
XP_001874830.1	XP_003034922.1
XP_001874832.1	XP_001874832.1
XP_001874832.1	XP_007326475.1
XP_001874832.1	XP_001833310.1
XP_001874832.1	XP_003034923.1
XP_001874834.1	XP_001874834.1
XP_001874834.1	XP_001833306.1
XP_001874834.1	XP_003035767.2
XP_001874842.1	XP_001874842.1
XP_001874842.1	XP_007326655.1
XP_001874842.1	XP_001833292.2
XP_001874842.1	XP_050202802.1
XP_001874846.1	XP_001874846.1
XP_001874846.1	XP_001833285.2
XP_001874849.1	XP_001874849.1
XP_001874849.1	XP_007326085.1
XP_001874853.1	XP_001874853.1
XP_001874853.1	XP_007326641.1
XP_001874853.1	XP_001833278.2
XP_001874854.1	XP_001874854.1
XP_001874854.1	XP_007326640.1
XP_001874854.1	XP_001833272.1
XP_001874854.1	XP_003030474.1
XP_001874857.1	XP_001874857.1
XP_001874857.1	XP_003035752.1
XP_001874857.1	XP_007326090.1
XP_001874857.1	XP_001833263.1
XP_001874859.1	XP_001874859.1
XP_001874859.1	XP_007326626.1
XP_001874862.1	XP_001874862.1
XP_001874862.1	XP_007326622.1
XP_001874862.1	XP_001833249.2
XP_001874862.1	XP_050202739.1
XP_001874864.1	XP_001874864.1
XP_001874864.1	XP_003036139.1
XP_001874865.1	XP_001874865.1
XP_001874865.1	XP_007326614.1
XP_001874865.1	XP_001833193.1
XP_001874866.1	XP_001874866.1
XP_001874866.1	XP_007326146.1
XP_001874866.1	XP_001833192.2
XP_001874866.1	XP_001837479.2
XP_001874874.1	XP_001874874.1
XP_001874874.1	XP_050202732.1
XP_001874876.1	XP_001874876.1
XP_001874876.1	XP_007326238.1
XP_001874876.1	XP_001833215.1
XP_001874876.1	XP_003035344.2
XP_001874878.1	XP_001874878.1
XP_001874878.1	XP_001833218.2
XP_001874878.1	XP_007326112.1
XP_001874878.1	XP_003036195.2
XP_001874880.1	XP_001874880.1
XP_001874880.1	XP_003036191.1
XP_001874882.1	XP_001874882.1
XP_001874882.1	XP_007326593.1
XP_001874882.1	XP_001833234.1
XP_001874882.1	XP_003036184.1
XP_001874885.1	XP_001874885.1
XP_001874885.1	XP_001833238.2
XP_001877793.1	XP_001877793.1
XP_001877793.1	XP_007332235.1
XP_001877793.1	XP_001830338.2
XP_001877793.1	XP_003030036.1
XP_001877797.1	XP_001877797.1
XP_001877797.1	XP_002911654.1
XP_001877811.1	XP_001877811.1
XP_001877811.1	XP_007328134.1
XP_001877811.1	XP_001830375.1
XP_001877811.1	XP_003030162.1
XP_001877823.1	XP_001877823.1
XP_001877823.1	XP_007328263.1
XP_001877823.1	XP_001830713.2
XP_001877823.1	XP_003029213.1
XP_001877834.1	XP_001877834.1
XP_001877834.1	XP_001830756.2
XP_001877834.1	XP_007328110.1
XP_001877834.1	XP_050198915.1
XP_001877835.1	XP_001877835.1
XP_001877835.1	XP_001830758.2
XP_001877835.1	XP_050198917.1
XP_001877836.1	XP_001877836.1
XP_001877836.1	XP_001830775.2
XP_001877841.1	XP_001877841.1
XP_001877841.1	XP_007328231.1
XP_001877841.1	XP_003034907.2
XP_001877855.1	XP_001877855.1
XP_001888196.1	XP_001888196.1
XP_001877856.1	XP_001877856.1
XP_001877856.1	XP_007334398.1
XP_001877856.1	XP_002911728.1
XP_001877856.1	XP_003030129.1
XP_001877858.1	XP_001877858.1
XP_001877858.1	XP_050199251.1
XP_001877871.1	XP_001877871.1
XP_001877871.1	XP_003029445.1
XP_001877871.1	XP_007334698.1
XP_001877872.1	XP_001877872.1
XP_001877872.1	XP_007330328.1
XP_001877879.1	XP_001877879.1
XP_001877879.1	XP_001877994.1
XP_001877880.1	XP_001877880.1
XP_001877880.1	XP_001877521.1
XP_001877880.1	XP_001879930.1
XP_001880594.1	XP_001880594.1
XP_001880594.1	XP_007331400.1
XP_001880594.1	XP_001836557.1
XP_001880594.1	XP_003032164.1
XP_001880598.1	XP_001880598.1
XP_001880598.1	XP_001836531.1
XP_001880598.1	XP_003032163.1
XP_001880602.1	XP_001880602.1
XP_001880602.1	XP_007331409.1
XP_001880602.1	XP_001836571.2
XP_001880602.1	XP_003032040.2
XP_001880610.1	XP_001880610.1
XP_001880610.1	XP_001836283.1
XP_001880610.1	XP_050197436.1
XP_001880615.1	XP_001880615.1
XP_001880615.1	XP_001831760.1
XP_001880615.1	XP_007331417.1
XP_001880615.1	XP_001836522.1
XP_001880615.1	XP_050200247.1
XP_001880616.1	XP_001880616.1
XP_001880616.1	XP_003026156.1
XP_001880617.1	XP_001880617.1
XP_001880617.1	XP_007331231.1
XP_001880617.1	XP_001836415.2
XP_001880617.1	XP_003032023.1
XP_001880621.1	XP_001880621.1
XP_001880621.1	XP_007332611.1
XP_001880626.1	XP_001880626.1
XP_001880626.1	XP_007331194.1
XP_001880626.1	XP_001836209.2
XP_001880626.1	XP_003027146.2
XP_001880627.1	XP_001880627.1
XP_001880627.1	XP_007331440.1
XP_001880627.1	XP_001836258.2
XP_001880628.1	XP_001880628.1
XP_001880628.1	XP_007331441.1
XP_001880628.1	XP_001836257.2
XP_001880628.1	XP_050197445.1
XP_001880630.1	XP_001880630.1
XP_001880630.1	XP_007330425.1
XP_001880630.1	XP_001836435.1
XP_001880630.1	XP_050202928.1
XP_001880642.1	XP_001880642.1
XP_001880642.1	XP_007333213.1
XP_001880642.1	XP_001839472.1
XP_001880642.1	XP_003026614.1
XP_001880644.1	XP_001880644.1
XP_001880639.1	XP_001880639.1
XP_001880647.1	XP_001880647.1
XP_001880647.1	XP_007330516.1
XP_001880647.1	XP_001836225.1
XP_001880647.1	XP_003032298.2
XP_001880650.1	XP_001880650.1
XP_001880650.1	XP_007330512.1
XP_001880650.1	XP_001836363.2
XP_001880650.1	XP_050200127.1
XP_001880652.1	XP_001880652.1
XP_001880652.1	XP_007330510.1
XP_001880652.1	XP_001836361.1
XP_001880652.1	XP_050200126.1
XP_001880656.1	XP_001880656.1
XP_001880656.1	XP_007330342.1
XP_001880656.1	XP_003027283.1
XP_001880662.1	XP_001880662.1
XP_001880662.1	XP_001836343.1
XP_001880662.1	XP_003031899.1
XP_001880663.1	XP_001880663.1
XP_001880663.1	XP_007330518.1
XP_001880667.1	XP_001880667.1
XP_001880667.1	XP_001878323.1
XP_001880667.1	XP_007327041.1
XP_001880667.1	XP_001878389.1
XP_001880667.1	XP_003035499.1
XP_001880670.1	XP_001880670.1
XP_001880670.1	XP_007330527.1
XP_001880670.1	XP_001836327.1
XP_001880670.1	XP_003032341.1
XP_001880672.1	XP_001880672.1
XP_001880672.1	XP_007333629.1
XP_001880672.1	XP_001884272.1
XP_001880672.1	XP_001841250.1
XP_001880672.1	XP_003036914.1
XP_001880672.1	XP_001880908.1
XP_001880672.1	XP_007330532.1
XP_001880672.1	XP_001836323.1
XP_001880672.1	XP_003035242.2
XP_001880672.1	XP_001836318.1
XP_001880672.1	XP_003027178.1
XP_001880672.1	XP_007330407.1
XP_001880672.1	XP_001836317.1
XP_001880672.1	XP_003032375.1
XP_001880673.1	XP_001880673.1
XP_001880673.1	XP_007330537.1
XP_001880673.1	XP_007333977.1
XP_001880673.1	XP_001880055.1
XP_001880673.1	XP_050197484.1
XP_001880676.1	XP_001880676.1
XP_001880676.1	XP_007330540.1
XP_001880677.1	XP_001880677.1
XP_001880677.1	XP_001836302.2
XP_001880677.1	XP_050199921.1
XP_001882704.1	XP_001882704.1
XP_001882704.1	XP_001839745.1
XP_001882715.1	XP_001882715.1
XP_001890873.1	XP_001890873.1
XP_001882730.1	XP_001882730.1
XP_001882730.1	XP_001838994.1
XP_001882730.1	XP_007327292.1
XP_001882730.1	XP_003028791.2
XP_001882733.1	XP_001882733.1
XP_001882733.1	XP_001831235.1
XP_001882733.1	XP_001832344.2
XP_001882733.1	XP_003028561.1
XP_001882750.1	XP_001882750.1
XP_001882750.1	XP_007330784.1
XP_001882750.1	XP_003028978.1
XP_001882753.1	XP_001882753.1
XP_001882753.1	XP_001883866.1
XP_001882758.1	XP_001882758.1
XP_001882758.1	XP_007333216.1
XP_001882758.1	XP_001837191.1
XP_001882758.1	XP_003031085.1
XP_001882760.1	XP_001882760.1
XP_001882760.1	XP_001833823.1
XP_001882765.1	XP_001882765.1
XP_001882765.1	XP_007326198.1
XP_001882765.1	XP_001882757.1
XP_001882765.1	XP_007330257.1
XP_001882767.1	XP_001882767.1
XP_001882767.1	XP_007326196.1
XP_001882767.1	XP_002910428.1
XP_001882767.1	XP_050203207.1
XP_001882770.1	XP_001882770.1
XP_001882770.1	XP_001886720.1
XP_001882776.1	XP_001882776.1
XP_001882776.1	XP_001876039.1
XP_001882776.1	XP_001881755.1
XP_001882776.1	XP_001889239.1
XP_001882776.1	XP_001891283.1
XP_001830532.2	XP_001830532.2
XP_001830532.2	XP_007328463.1
XP_001830532.2	XP_001877691.1
XP_001830532.2	XP_003030369.1
XP_001830545.2	XP_001830545.2
XP_001830545.2	XP_007328151.1
XP_001830545.2	XP_001877329.1
XP_001830545.2	XP_003030376.1
XP_001830549.1	XP_001830549.1
XP_001830549.1	XP_001877326.1
XP_001830549.1	XP_003029966.1
XP_001830559.2	XP_001830559.2
XP_001830559.2	XP_001889819.1
XP_001830559.2	XP_007328665.1
XP_001830559.2	XP_003030280.2
XP_001830564.2	XP_001830564.2
XP_001830564.2	XP_007328652.1
XP_001830564.2	XP_001889856.1
XP_001830564.2	XP_050200044.1
XP_001830565.2	XP_001830565.2
XP_001830565.2	XP_001889855.1
XP_001830567.2	XP_001830567.2
XP_001830567.2	XP_007328655.1
XP_001830567.2	XP_003030299.1
XP_001830573.2	XP_001830573.2
XP_001830573.2	XP_007328555.1
XP_001830573.2	XP_001880101.1
XP_001830573.2	XP_050198847.1
XP_001830582.2	XP_001830582.2
XP_001830582.2	XP_007328525.1
XP_001830582.2	XP_001877372.1
XP_001830582.2	XP_003029765.1
XP_001830588.2	XP_001830588.2
XP_001830588.2	XP_007328029.1
XP_001830588.2	XP_001877741.1
XP_001830588.2	XP_050198841.1
XP_001830596.1	XP_001830596.1
XP_001830596.1	XP_007328534.1
XP_001830596.1	XP_001877382.1
XP_001830596.1	XP_001828573.1
XP_001830596.1	XP_003032390.1
XP_001830599.2	XP_001830599.2
XP_001830599.2	XP_007328077.1
XP_001830599.2	XP_001877383.1
XP_001830599.2	XP_050198868.1
XP_001830605.2	XP_001830605.2
XP_001830605.2	XP_007328196.1
XP_001830605.2	XP_001880394.1
XP_001830605.2	XP_050199072.1
XP_001830607.1	XP_001830607.1
XP_001830607.1	XP_003030667.1
XP_001830607.1	XP_003030243.1
XP_001830607.1	XP_001880399.1
XP_001830607.1	XP_007328189.1
XP_001830610.2	XP_001830610.2
XP_001830610.2	XP_001880169.1
XP_001830619.1	XP_001830619.1
XP_001830619.1	XP_001830618.2
XP_001830619.1	XP_001830615.1
XP_001830630.1	XP_001830630.1
XP_001830630.1	XP_001880405.1
XP_001830630.1	XP_003030683.1
XP_001830631.1	XP_001830631.1
XP_001830631.1	XP_001880177.1
XP_001832413.2	XP_001832413.2
XP_001832413.2	XP_007332661.1
XP_001832413.2	XP_001881292.1
XP_001832413.2	XP_003027540.1
XP_001832417.2	XP_001832417.2
XP_001832417.2	XP_001881290.1
XP_001832419.2	XP_001832419.2
XP_001832419.2	XP_007332584.1
XP_001832419.2	XP_001881107.1
XP_001832419.2	XP_050197934.1
XP_001832420.2	XP_001832420.2
XP_001832420.2	XP_003027527.1
XP_001832420.2	XP_007332578.1
XP_001832438.1	XP_001832438.1
XP_001832438.1	XP_003027798.1
XP_001832438.1	XP_007332573.1
XP_001832438.1	XP_001881287.1
XP_001832448.2	XP_001832448.2
XP_001832448.2	XP_001832559.1
XP_001832448.2	XP_007332090.1
XP_001832450.2	XP_001832450.2
XP_001832450.2	XP_001881093.1
XP_001832451.2	XP_001832451.2
XP_001832451.2	XP_001881277.1
XP_001832451.2	XP_007326986.1
XP_001832451.2	XP_050198587.1
XP_001832454.2	XP_001832454.2
XP_001832454.2	XP_001881276.1
XP_001832457.1	XP_001832457.1
XP_001832457.1	XP_001832444.1
XP_001832459.1	XP_001832459.1
XP_001832459.1	XP_007332052.1
XP_001832459.1	XP_001881083.1
XP_001832459.1	XP_050197921.1
XP_001832468.1	XP_001832468.1
XP_001832468.1	XP_001834080.2
XP_001832475.1	XP_001832475.1
XP_001832475.1	XP_001889642.1
XP_001832476.1	XP_001832476.1
XP_001832476.1	XP_001832540.2
XP_001832476.1	XP_001832008.1
XP_001832476.1	XP_001832541.1
XP_001832476.1	XP_001832404.2
XP_001832476.1	XP_001832443.2
XP_001832476.1	XP_001834006.1
XP_001832476.1	XP_001840642.1
XP_001832476.1	XP_002911120.1
XP_001832476.1	XP_001884286.1
XP_001832480.1	XP_001832480.1
XP_001832480.1	XP_001831285.1
XP_001832480.1	XP_001831924.2
XP_001832482.1	XP_001832482.1
XP_001832482.1	XP_001881077.1
XP_001832482.1	XP_001832304.1
XP_001832482.1	XP_007324965.1
XP_001832482.1	XP_007325829.1
XP_001832482.1	XP_003026359.1
XP_001832482.1	XP_007334055.1
XP_001832482.1	XP_007334054.1
XP_001832482.1	XP_001829138.2
XP_001832482.1	XP_003037226.2
XP_001832492.1	XP_001832492.1
XP_001832492.1	XP_007332074.1
XP_001832492.1	XP_001881279.1
XP_001832493.1	XP_001832493.1
XP_001832493.1	XP_007331935.1
XP_001832493.1	XP_003031826.1
XP_001832494.1	XP_001832494.1
XP_001832494.1	XP_007328994.1
XP_001832494.1	XP_003028841.1
XP_001832494.1	XP_001881280.1
XP_001832497.2	XP_001832497.2
XP_001832497.2	XP_001881244.1
XP_001832498.2	XP_001832498.2
XP_001832498.2	XP_001881044.1
XP_001835897.1	XP_001835897.1
XP_001835897.1	XP_007330113.1
XP_001835897.1	XP_001875785.1
XP_001835897.1	XP_003036756.1
XP_001835902.2	XP_001835902.2
XP_001835902.2	XP_050201652.1
XP_001835902.2	XP_007329953.1
XP_001835902.2	XP_001875858.1
XP_001835902.2	XP_001835649.1
XP_001835902.2	XP_007329886.1
XP_001835902.2	XP_001875711.1
XP_001835912.2	XP_001835912.2
XP_001835912.2	XP_007329949.1
XP_001835912.2	XP_001875853.1
XP_001835912.2	XP_003034650.2
XP_001835915.2	XP_001835915.2
XP_001835915.2	XP_001876266.1
XP_001835915.2	XP_003034666.2
XP_001835916.2	XP_001835916.2
XP_001835916.2	XP_007329672.1
XP_001835932.2	XP_001835932.2
XP_001835932.2	XP_007329920.1
XP_001835932.2	XP_001876154.1
XP_001835932.2	XP_050201569.1
XP_001835936.2	XP_001835936.2
XP_001835936.2	XP_007330121.1
XP_001835936.2	XP_001876177.1
XP_001835936.2	XP_003033952.1
XP_001835949.2	XP_001835949.2
XP_001835949.2	XP_007330103.1
XP_001835949.2	XP_001875777.1
XP_001835949.2	XP_050201804.1
XP_001835951.1	XP_001835951.1
XP_001835951.1	XP_001875776.1
XP_001835951.1	XP_003034575.2
XP_001835957.1	XP_001835957.1
XP_001835957.1	XP_007330108.1
XP_001835957.1	XP_001875773.1
XP_001835957.1	XP_003033912.1
XP_001835960.2	XP_001835960.2
XP_001835960.2	XP_001875772.1
XP_001835964.2	XP_001835964.2
XP_001835964.2	XP_003034599.1
XP_001835964.2	XP_007329975.1
XP_001835964.2	XP_001875784.1
XP_001835972.1	XP_001835972.1
XP_001835972.1	XP_001835971.2
XP_001835972.1	XP_007333230.1
XP_001835976.2	XP_001835976.2
XP_001835976.2	XP_007330878.1
XP_001835978.2	XP_001835978.2
XP_001835978.2	XP_007330110.1
XP_001835978.2	XP_001876186.1
XP_001835978.2	XP_003033937.1
XP_001835981.2	XP_001835981.2
XP_001835981.2	XP_007329725.1
XP_001835981.2	XP_001876188.1
XP_001835981.2	XP_050201763.1
XP_001835984.1	XP_001835984.1
XP_001835984.1	XP_007329998.1
XP_001835984.1	XP_001875866.1
XP_001835984.1	XP_003034493.1
XP_001835991.2	XP_001835991.2
XP_001835991.2	XP_007329995.1
XP_001835991.2	XP_050201740.1
XP_001835994.2	XP_001835994.2
XP_001835994.2	XP_007329963.1
XP_001835995.2	XP_001835995.2
XP_001835995.2	XP_007329960.1
XP_001835995.2	XP_001875918.1
XP_001835995.2	XP_003028552.1
XP_001838776.1	XP_001838776.1
XP_001838776.1	XP_001838774.2
XP_001838780.2	XP_001838780.2
XP_001838780.2	XP_001832744.1
XP_001838780.2	XP_001839278.2
XP_001838780.2	XP_001840931.2
XP_001838793.2	XP_001838793.2
XP_001838793.2	XP_007325321.1
XP_001838793.2	XP_001888059.1
XP_001838793.2	XP_001888112.1
XP_001838793.2	XP_001888132.1
XP_001838793.2	XP_050198947.1
XP_001838802.2	XP_001838802.2
XP_001838802.2	XP_001838788.1
XP_001838826.2	XP_001838826.2
XP_001838826.2	XP_007332840.1
XP_001838826.2	XP_001888006.1
XP_001838826.2	XP_003028968.1
XP_001838830.2	XP_001838830.2
XP_001838830.2	XP_001838839.2
XP_001838843.2	XP_001838843.2
XP_001838843.2	XP_001882376.1
XP_001838853.2	XP_001838853.2
XP_001838853.2	XP_001889791.1
XP_001838855.2	XP_001838855.2
XP_001838855.2	XP_001889788.1
XP_001838855.2	XP_050198519.1
XP_001838859.2	XP_001838859.2
XP_001838859.2	XP_001888078.1
XP_001838864.1	XP_001838864.1
XP_001838864.1	XP_001838831.1
XP_001838864.1	XP_001838861.1
XP_001838864.1	XP_001838860.1
XP_001838864.1	XP_001838858.2
XP_001838864.1	XP_001838863.1
XP_001838864.1	XP_001874378.1
XP_001838864.1	XP_001836662.1
XP_001838872.2	XP_001838872.2
XP_001838872.2	XP_001838871.2
XP_001838872.2	XP_001840511.2
XP_001838872.2	XP_001840514.1
XP_001838872.2	XP_001840615.1
XP_001838878.1	XP_001838878.1
XP_001838878.1	XP_001882271.1
XP_001838878.1	XP_007324987.1
XP_001838878.1	XP_007332856.1
XP_001838886.2	XP_001838886.2
XP_001838886.2	XP_007332842.1
XP_001838886.2	XP_003029058.1
XP_002911170.1	XP_002911170.1
XP_002911170.1	XP_003038098.2
XP_002911175.1	XP_002911175.1
XP_002911175.1	XP_007329552.1
XP_002911175.1	XP_001876621.1
XP_002911175.1	XP_050200428.1
XP_002911178.1	XP_002911178.1
XP_002911178.1	XP_050200562.1
XP_002911182.1	XP_002911182.1
XP_002911182.1	XP_001876637.1
XP_002911182.1	XP_003031279.1
XP_002911182.1	XP_003032962.2
XP_002911191.1	XP_002911191.1
XP_002911191.1	XP_003036497.1
XP_002911192.1	XP_002911192.1
XP_002911192.1	XP_001876664.1
XP_002911192.1	XP_003037846.1
XP_002911192.1	XP_050196964.1
XP_002911192.1	XP_007333597.1
XP_002911192.1	XP_001884275.1
XP_002911192.1	XP_001839340.1
XP_002911192.1	XP_050200235.1
XP_002911192.1	XP_007330494.1
XP_002911192.1	XP_001880939.1
XP_002911192.1	XP_001836174.2
XP_002911193.1	XP_002911193.1
XP_002911193.1	XP_003036468.1
XP_002911194.1	XP_002911194.1
XP_002911194.1	XP_001877115.1
XP_002911194.1	XP_003035169.1
XP_002911194.1	XP_007326906.1
XP_002911194.1	XP_001878264.1
XP_002911194.1	XP_001833710.1
XP_002911194.1	XP_003037836.1
XP_002911197.1	XP_002911197.1
XP_002911197.1	XP_007329470.1
XP_002911198.1	XP_002911198.1
XP_002911198.1	XP_001876678.1
XP_002911198.1	XP_007328838.1
XP_002911198.1	XP_050200413.1
XP_002911201.1	XP_002911201.1
XP_002911201.1	XP_050200397.1
XP_002911205.1	XP_002911205.1
XP_002911205.1	XP_050200494.1
XP_002911208.1	XP_002911208.1
XP_002911208.1	XP_007329334.1
XP_002911208.1	XP_001876699.1
XP_002911216.1	XP_002911216.1
XP_002911216.1	XP_001877156.1
XP_002911218.1	XP_002911218.1
XP_002911218.1	XP_003037900.2
XP_002911218.1	XP_007329380.1
XP_002911225.1	XP_002911225.1
XP_002911225.1	XP_007329392.1
XP_002911225.1	XP_003036526.1
XP_002911245.1	XP_002911245.1
XP_002911245.1	XP_007327069.1
XP_002911245.1	XP_001841056.2
XP_002911245.1	XP_003030007.1
XP_002911245.1	XP_050202940.1
XP_002911245.1	XP_007326817.1
XP_002911245.1	XP_001833567.2
XP_002911245.1	XP_050200644.1
XP_002911257.1	XP_002911257.1
XP_002911257.1	XP_001876534.1
XP_002911257.1	XP_003037978.1
XP_003027448.2	XP_003027448.2
XP_003027448.2	XP_007334048.1
XP_003027448.2	XP_007332576.1
XP_003027448.2	XP_001885546.1
XP_003027452.1	XP_003027452.1
XP_003027452.1	XP_003027476.1
XP_003027452.1	XP_003027460.1
XP_003027452.1	XP_050197888.1
XP_003027456.1	XP_003027456.1
XP_003027456.1	XP_007332056.1
XP_003027456.1	XP_001881266.1
XP_003027456.1	XP_001832572.2
XP_003027471.1	XP_003027471.1
XP_003027471.1	XP_050197876.1
XP_003027498.1	XP_003027498.1
XP_003027498.1	XP_002911164.1
XP_003027498.1	XP_007334414.1
XP_003027498.1	XP_001878991.1
XP_003027504.2	XP_003027504.2
XP_003027504.2	XP_007334342.1
XP_003027504.2	XP_001885779.1
XP_003027510.1	XP_003027510.1
XP_003027510.1	XP_003027508.1
XP_003027510.1	XP_003033908.2
XP_003027510.1	XP_001832456.2
XP_003027510.1	XP_007332080.1
XP_003027510.1	XP_001881085.1
XP_003027510.1	XP_001836803.2
XP_003027513.1	XP_003027513.1
XP_003027513.1	XP_001832352.1
XP_003027513.1	XP_007332007.1
XP_003027513.1	XP_001885642.1
XP_003027517.1	XP_003027517.1
XP_003027517.1	XP_007332054.1
XP_003027517.1	XP_001881268.1
XP_003027517.1	XP_001832461.1
XP_003027532.1	XP_003027532.1
XP_003027532.1	XP_001881105.1
XP_003027536.1	XP_003027536.1
XP_003027536.1	XP_003031915.1
XP_003027536.1	XP_003037616.1
XP_003027536.1	XP_050202044.1
XP_003027536.1	XP_050202046.1
XP_003027536.1	XP_050202050.1
XP_003027536.1	XP_050198180.1
XP_003027544.1	XP_003027544.1
