tr|A0A1U7LU12|A0A1U7LU12_NEOID	tr|A0A1U7LU12|A0A1U7LU12_NEOID
tr|A0A1U7LU12|A0A1U7LU12_NEOID	sp|O13942|YEPC_SCHPO
tr|A0A1U7LV15|A0A1U7LV15_NEOID	tr|A0A1U7LV15|A0A1U7LV15_NEOID
tr|A0A1U7LV15|A0A1U7LV15_NEOID	sp|O13710|SMC5_SCHPO
tr|A0A1U7LV15|A0A1U7LV15_NEOID	tr|S2JKR8|S2JKR8_MUCC1
tr|A0A1U7LV83|A0A1U7LV83_NEOID	tr|A0A1U7LV83|A0A1U7LV83_NEOID
tr|A0A1U7LV83|A0A1U7LV83_NEOID	tr|A8NZ02|A8NZ02_COPC7
tr|A0A1U7LV83|A0A1U7LV83_NEOID	tr|J9VED2|J9VED2_CRYN9
tr|A0A1U7LV83|A0A1U7LV83_NEOID	tr|S2JBP1|S2JBP1_MUCC1
tr|A0A1U7LV83|A0A1U7LV83_NEOID	tr|S2JSL3|S2JSL3_MUCC1
tr|A0A1U7LV83|A0A1U7LV83_NEOID	tr|S2JSJ6|S2JSJ6_MUCC1
tr|A0A1U7LV83|A0A1U7LV83_NEOID	sp|Q10295|PAP_SCHPO
tr|A0A1U7LV83|A0A1U7LV83_NEOID	sp|P29468|PAP_YEAST
tr|A0A1U7LIZ9|A0A1U7LIZ9_NEOID	tr|A0A1U7LIZ9|A0A1U7LIZ9_NEOID
tr|A0A1U7LIZ9|A0A1U7LIZ9_NEOID	tr|J9VTC9|J9VTC9_CRYN9
tr|A0A1U7LIZ9|A0A1U7LIZ9_NEOID	tr|A8NXG5|A8NXG5_COPC7
tr|A0A1U7LKK9|A0A1U7LKK9_NEOID	tr|A0A1U7LKK9|A0A1U7LKK9_NEOID
tr|A0A1U7LKK9|A0A1U7LKK9_NEOID	tr|S2J9B5|S2J9B5_MUCC1
tr|A0A1U7LKK9|A0A1U7LKK9_NEOID	tr|D6RP39|D6RP39_COPC7
tr|A0A1U7LKK9|A0A1U7LKK9_NEOID	sp|Q09746|BZZ1_SCHPO
tr|A0A1U7LKK9|A0A1U7LKK9_NEOID	sp|P38822|BZZ1_YEAST
tr|A0A1U7LKM8|A0A1U7LKM8_NEOID	tr|A0A1U7LKM8|A0A1U7LKM8_NEOID
tr|A0A1U7LKM8|A0A1U7LKM8_NEOID	tr|S2JIQ7|S2JIQ7_MUCC1
tr|A0A1U7LKM8|A0A1U7LKM8_NEOID	sp|Q92370|TRPG_SCHPO
tr|A0A1U7LKM8|A0A1U7LKM8_NEOID	tr|A8N699|A8N699_COPC7
tr|A0A1U7LKM8|A0A1U7LKM8_NEOID	sp|P27710|TRPG_CRYN9
tr|A0A1U7LLW2|A0A1U7LLW2_NEOID	tr|A0A1U7LLW2|A0A1U7LLW2_NEOID
tr|A0A1U7LLW2|A0A1U7LLW2_NEOID	tr|A8N5M2|A8N5M2_COPC7
tr|A0A1U7LLW2|A0A1U7LLW2_NEOID	tr|J9VW93|J9VW93_CRYN9
tr|A0A1U7LLW2|A0A1U7LLW2_NEOID	tr|S2JZ08|S2JZ08_MUCC1
tr|A0A1U7LLW2|A0A1U7LLW2_NEOID	sp|O43120|UAP2_SCHPO
tr|A0A1U7LNT8|A0A1U7LNT8_NEOID	tr|A0A1U7LNT8|A0A1U7LNT8_NEOID
tr|A0A1U7LN41|A0A1U7LN41_NEOID	tr|A0A1U7LN41|A0A1U7LN41_NEOID
tr|A0A1U7LPE7|A0A1U7LPE7_NEOID	tr|A0A1U7LPE7|A0A1U7LPE7_NEOID
tr|A0A1U7LPE7|A0A1U7LPE7_NEOID	tr|J9VS82|J9VS82_CRYN9
tr|A0A1U7LPE7|A0A1U7LPE7_NEOID	tr|A8NEN8|A8NEN8_COPC7
tr|A0A1U7LPE7|A0A1U7LPE7_NEOID	tr|S2KIV8|S2KIV8_MUCC1
tr|A0A1U7LPE7|A0A1U7LPE7_NEOID	sp|Q9HGL6|BRX1_SCHPO
tr|A0A1U7LPE7|A0A1U7LPE7_NEOID	sp|Q08235|BRX1_YEAST
tr|A0A1U7LPI1|A0A1U7LPI1_NEOID	tr|A0A1U7LPI1|A0A1U7LPI1_NEOID
tr|A0A1U7LPI1|A0A1U7LPI1_NEOID	tr|S2KJG6|S2KJG6_MUCC1
tr|A0A1U7LPI1|A0A1U7LPI1_NEOID	tr|S2JVQ7|S2JVQ7_MUCC1
tr|A0A1U7LPU8|A0A1U7LPU8_NEOID	tr|A0A1U7LPU8|A0A1U7LPU8_NEOID
tr|A0A1U7LPU8|A0A1U7LPU8_NEOID	tr|S2JIG0|S2JIG0_MUCC1
tr|A0A1U7LPU8|A0A1U7LPU8_NEOID	tr|S2J5H6|S2J5H6_MUCC1
tr|A0A1U7LPU8|A0A1U7LPU8_NEOID	sp|O60111|MCP2L_SCHPO
tr|A0A1U7LPU8|A0A1U7LPU8_NEOID	sp|Q06567|MCP2_YEAST
tr|A0A1U7LQ73|A0A1U7LQ73_NEOID	tr|A0A1U7LQ73|A0A1U7LQ73_NEOID
tr|A0A1U7LQ73|A0A1U7LQ73_NEOID	sp|Q09717|RANG_SCHPO
tr|A0A1U7LRZ9|A0A1U7LRZ9_NEOID	tr|A0A1U7LRZ9|A0A1U7LRZ9_NEOID
tr|A0A1U7LRZ9|A0A1U7LRZ9_NEOID	tr|J9VIB5|J9VIB5_CRYN9
tr|A0A1U7LRZ9|A0A1U7LRZ9_NEOID	sp|O42662|MTL16_SCHPO
tr|A0A1U7LRZ9|A0A1U7LRZ9_NEOID	tr|S2JGU6|S2JGU6_MUCC1
tr|A0A1U7LSP0|A0A1U7LSP0_NEOID	tr|A0A1U7LSP0|A0A1U7LSP0_NEOID
tr|A0A1U7LSP0|A0A1U7LSP0_NEOID	sp|Q10058|YAM3_SCHPO
tr|A0A1U7LSP0|A0A1U7LSP0_NEOID	tr|J9VNU1|J9VNU1_CRYN9
tr|A0A1U7LST9|A0A1U7LST9_NEOID	tr|A0A1U7LST9|A0A1U7LST9_NEOID
tr|A0A1U7LST9|A0A1U7LST9_NEOID	sp|Q9P7K3|YJN2_SCHPO
tr|A0A1U7LTD4|A0A1U7LTD4_NEOID	tr|A0A1U7LTD4|A0A1U7LTD4_NEOID
tr|A0A1U7LTD4|A0A1U7LTD4_NEOID	sp|O14342|CATIN_SCHPO
tr|A0A1U7LTW7|A0A1U7LTW7_NEOID	tr|A0A1U7LTW7|A0A1U7LTW7_NEOID
tr|A0A1U7LTW7|A0A1U7LTW7_NEOID	tr|J9VEX3|J9VEX3_CRYN9
tr|A0A1U7LTW7|A0A1U7LTW7_NEOID	tr|S2J642|S2J642_MUCC1
tr|A0A1U7LTW7|A0A1U7LTW7_NEOID	sp|O94415|SUCB_SCHPO
tr|A0A1U7LTW7|A0A1U7LTW7_NEOID	tr|A8N0K4|A8N0K4_COPC7
tr|A0A1U7LTW7|A0A1U7LTW7_NEOID	sp|P53312|SUCB_YEAST
tr|A0A1U7LTX4|A0A1U7LTX4_NEOID	tr|A0A1U7LTX4|A0A1U7LTX4_NEOID
tr|A0A1U7LPE8|A0A1U7LPE8_NEOID	tr|A0A1U7LPE8|A0A1U7LPE8_NEOID
tr|A0A1U7LV65|A0A1U7LV65_NEOID	tr|A0A1U7LV65|A0A1U7LV65_NEOID
tr|A0A1U7LV65|A0A1U7LV65_NEOID	tr|S2JKG1|S2JKG1_MUCC1
tr|A0A1U7LV65|A0A1U7LV65_NEOID	sp|P87172|GPI3_SCHPO
tr|A0A1U7LV65|A0A1U7LV65_NEOID	tr|D6RQI5|D6RQI5_COPC7
tr|A0A1U7LV65|A0A1U7LV65_NEOID	sp|P32363|GPI3_YEAST
tr|A0A1U7LGR5|A0A1U7LGR5_NEOID	tr|A0A1U7LGR5|A0A1U7LGR5_NEOID
tr|A0A1U7LGR5|A0A1U7LGR5_NEOID	sp|O75011|NAK1_SCHPO
tr|A0A1U7LGR5|A0A1U7LGR5_NEOID	tr|A8N6S3|A8N6S3_COPC7
tr|A0A1U7LH67|A0A1U7LH67_NEOID	tr|A0A1U7LH67|A0A1U7LH67_NEOID
tr|A0A1U7LH67|A0A1U7LH67_NEOID	sp|J9VKM5|DNJ1_CRYN9
tr|A0A1U7LH67|A0A1U7LH67_NEOID	tr|A8P853|A8P853_COPC7
tr|A0A1U7LH67|A0A1U7LH67_NEOID	tr|S2JRI2|S2JRI2_MUCC1
tr|A0A1U7LH67|A0A1U7LH67_NEOID	tr|S2KC38|S2KC38_MUCC1
tr|A0A1U7LHF6|A0A1U7LHF6_NEOID	tr|A0A1U7LHF6|A0A1U7LHF6_NEOID
tr|A0A1U7LHF6|A0A1U7LHF6_NEOID	tr|S2JJ08|S2JJ08_MUCC1
tr|A0A1U7LHF6|A0A1U7LHF6_NEOID	sp|Q9C0U7|VPS5_SCHPO
tr|A0A1U7LHT5|A0A1U7LHT5_NEOID	tr|A0A1U7LHT5|A0A1U7LHT5_NEOID
tr|A0A1U7LHT5|A0A1U7LHT5_NEOID	tr|S2JLP4|S2JLP4_MUCC1
tr|A0A1U7LJZ2|A0A1U7LJZ2_NEOID	tr|A0A1U7LJZ2|A0A1U7LJZ2_NEOID
tr|A0A1U7LJZ2|A0A1U7LJZ2_NEOID	sp|O74758|PXP2_SCHPO
tr|A0A1U7LJZ2|A0A1U7LJZ2_NEOID	sp|P47148|PXP2_YEAST
tr|A0A1U7LJZ2|A0A1U7LJZ2_NEOID	tr|D6RKZ4|D6RKZ4_COPC7
tr|A0A1U7LKS6|A0A1U7LKS6_NEOID	tr|A0A1U7LKS6|A0A1U7LKS6_NEOID
tr|A0A1U7LKS6|A0A1U7LKS6_NEOID	sp|O74869|NIC1_SCHPO
tr|A0A1U7LKS6|A0A1U7LKS6_NEOID	tr|S2IX07|S2IX07_MUCC1
tr|A0A1U7LME8|A0A1U7LME8_NEOID	tr|A0A1U7LME8|A0A1U7LME8_NEOID
tr|A0A1U7LME8|A0A1U7LME8_NEOID	tr|S2K320|S2K320_MUCC1
tr|A0A1U7LMG6|A0A1U7LMG6_NEOID	tr|A0A1U7LMG6|A0A1U7LMG6_NEOID
tr|A0A1U7LMG6|A0A1U7LMG6_NEOID	tr|A0A1U7LJ70|A0A1U7LJ70_NEOID
tr|A0A1U7LMG6|A0A1U7LMG6_NEOID	tr|A0A1U7LL00|A0A1U7LL00_NEOID
tr|A0A1U7LMK9|A0A1U7LMK9_NEOID	tr|A0A1U7LMK9|A0A1U7LMK9_NEOID
tr|A0A1U7LMK9|A0A1U7LMK9_NEOID	tr|S2JKX3|S2JKX3_MUCC1
tr|A0A1U7LMK9|A0A1U7LMK9_NEOID	sp|Q09329|MLO2_SCHPO
tr|A0A1U7LMZ6|A0A1U7LMZ6_NEOID	tr|A0A1U7LMZ6|A0A1U7LMZ6_NEOID
tr|A0A1U7LMZ6|A0A1U7LMZ6_NEOID	tr|J9VVK2|J9VVK2_CRYN9
tr|A0A1U7LMZ6|A0A1U7LMZ6_NEOID	tr|S2JPJ2|S2JPJ2_MUCC1
tr|A0A1U7LMZ6|A0A1U7LMZ6_NEOID	sp|O42941|CYP7_SCHPO
tr|A0A1U7LMZ6|A0A1U7LMZ6_NEOID	tr|A8NAI2|A8NAI2_COPC7
tr|A0A1U7LNL0|A0A1U7LNL0_NEOID	tr|A0A1U7LNL0|A0A1U7LNL0_NEOID
tr|A0A1U7LNL0|A0A1U7LNL0_NEOID	tr|J9VXV1|J9VXV1_CRYN9
tr|A0A1U7LNL0|A0A1U7LNL0_NEOID	tr|S2JSD4|S2JSD4_MUCC1
tr|A0A1U7LNL0|A0A1U7LNL0_NEOID	tr|S2IWM9|S2IWM9_MUCC1
tr|A0A1U7LNL0|A0A1U7LNL0_NEOID	sp|O14111|PSD3_SCHPO
tr|A0A1U7LQE0|A0A1U7LQE0_NEOID	tr|A0A1U7LQE0|A0A1U7LQE0_NEOID
tr|A0A1U7LQE0|A0A1U7LQE0_NEOID	tr|S2K955|S2K955_MUCC1
tr|A0A1U7LQE0|A0A1U7LQE0_NEOID	sp|Q9URY3|YLOH_SCHPO
tr|A0A1U7LR77|A0A1U7LR77_NEOID	tr|A0A1U7LR77|A0A1U7LR77_NEOID
tr|A0A1U7LR77|A0A1U7LR77_NEOID	sp|Q09799|KRI1_SCHPO
tr|A0A1U7LR77|A0A1U7LR77_NEOID	sp|P42846|KRI1_YEAST
tr|A0A1U7LR77|A0A1U7LR77_NEOID	tr|S2JN05|S2JN05_MUCC1
tr|A0A1U7LT03|A0A1U7LT03_NEOID	tr|A0A1U7LT03|A0A1U7LT03_NEOID
tr|A0A1U7LT03|A0A1U7LT03_NEOID	tr|A0A1U7LHJ3|A0A1U7LHJ3_NEOID
tr|A0A1U7LVA4|A0A1U7LVA4_NEOID	tr|A0A1U7LVA4|A0A1U7LVA4_NEOID
tr|A0A1U7LVH8|A0A1U7LVH8_NEOID	tr|A0A1U7LVH8|A0A1U7LVH8_NEOID
tr|A0A1U7LVH8|A0A1U7LVH8_NEOID	tr|S2KIE5|S2KIE5_MUCC1
tr|A0A1U7LVH8|A0A1U7LVH8_NEOID	sp|O13701|TAF7_SCHPO
tr|A0A1U7LVH8|A0A1U7LVH8_NEOID	tr|A8NET9|A8NET9_COPC7
tr|A0A1U7LW47|A0A1U7LW47_NEOID	tr|A0A1U7LW47|A0A1U7LW47_NEOID
tr|A0A1U7LW47|A0A1U7LW47_NEOID	tr|J9VSV5|J9VSV5_CRYN9
tr|A0A1U7LW47|A0A1U7LW47_NEOID	sp|Q9C0W2|ATD22_SCHPO
tr|A0A1U7LW47|A0A1U7LW47_NEOID	sp|O14114|ATD2_SCHPO
tr|A0A1U7LW47|A0A1U7LW47_NEOID	sp|P40340|ATAD2_YEAST
tr|A0A1U7LI12|A0A1U7LI12_NEOID	tr|A0A1U7LI12|A0A1U7LI12_NEOID
tr|A0A1U7LI12|A0A1U7LI12_NEOID	sp|P42935|ELP2_YEAST
tr|A0A1U7LI12|A0A1U7LI12_NEOID	tr|J9VP43|J9VP43_CRYN9
tr|A0A1U7LI12|A0A1U7LI12_NEOID	tr|A8NXA7|A8NXA7_COPC7
tr|A0A1U7LI12|A0A1U7LI12_NEOID	tr|S2JMS2|S2JMS2_MUCC1
tr|A0A1U7LI12|A0A1U7LI12_NEOID	sp|O94533|ELP2_SCHPO
tr|A0A1U7LJP7|A0A1U7LJP7_NEOID	tr|A0A1U7LJP7|A0A1U7LJP7_NEOID
tr|A0A1U7LTL7|A0A1U7LTL7_NEOID	tr|A0A1U7LTL7|A0A1U7LTL7_NEOID
tr|A0A1U7LJQ2|A0A1U7LJQ2_NEOID	tr|A0A1U7LJQ2|A0A1U7LJQ2_NEOID
tr|A0A1U7LJQ2|A0A1U7LJQ2_NEOID	tr|S2J366|S2J366_MUCC1
tr|A0A1U7LJQ2|A0A1U7LJQ2_NEOID	tr|S2JR48|S2JR48_MUCC1
tr|A0A1U7LJQ2|A0A1U7LJQ2_NEOID	tr|A8N9U1|A8N9U1_COPC7
tr|A0A1U7LJR3|A0A1U7LJR3_NEOID	tr|A0A1U7LJR3|A0A1U7LJR3_NEOID
tr|A0A1U7LJR3|A0A1U7LJR3_NEOID	tr|S2JBZ0|S2JBZ0_MUCC1
tr|A0A1U7LJW8|A0A1U7LJW8_NEOID	tr|A0A1U7LJW8|A0A1U7LJW8_NEOID
tr|A0A1U7LJW8|A0A1U7LJW8_NEOID	tr|A8NWG3|A8NWG3_COPC7
tr|A0A1U7LJW8|A0A1U7LJW8_NEOID	tr|J9VKY1|J9VKY1_CRYN9
tr|A0A1U7LJW8|A0A1U7LJW8_NEOID	tr|S2JIM2|S2JIM2_MUCC1
tr|A0A1U7LK34|A0A1U7LK34_NEOID	tr|A0A1U7LK34|A0A1U7LK34_NEOID
tr|A0A1U7LK34|A0A1U7LK34_NEOID	tr|S2JEZ7|S2JEZ7_MUCC1
tr|A0A1U7LK34|A0A1U7LK34_NEOID	tr|S2JES0|S2JES0_MUCC1
tr|A0A1U7LK34|A0A1U7LK34_NEOID	tr|A8NW20|A8NW20_COPC7
tr|A0A1U7LK34|A0A1U7LK34_NEOID	tr|J9VVG2|J9VVG2_CRYN9
tr|A0A1U7LK34|A0A1U7LK34_NEOID	tr|J9VZY0|J9VZY0_CRYN9
tr|A0A1U7LK34|A0A1U7LK34_NEOID	tr|S2J311|S2J311_MUCC1
tr|A0A1U7LK34|A0A1U7LK34_NEOID	tr|S2J2I2|S2J2I2_MUCC1
tr|A0A1U7LK34|A0A1U7LK34_NEOID	tr|A8NBV6|A8NBV6_COPC7
tr|A0A1U7LK34|A0A1U7LK34_NEOID	sp|Q04458|HFD1_YEAST
tr|A0A1U7LL82|A0A1U7LL82_NEOID	tr|A0A1U7LL82|A0A1U7LL82_NEOID
tr|A0A1U7LL82|A0A1U7LL82_NEOID	tr|S2K0Q1|S2K0Q1_MUCC1
tr|A0A1U7LL82|A0A1U7LL82_NEOID	sp|O74763|YBE8_SCHPO
tr|A0A1U7LLA7|A0A1U7LLA7_NEOID	tr|A0A1U7LLA7|A0A1U7LLA7_NEOID
tr|A0A1U7LLA7|A0A1U7LLA7_NEOID	sp|P87152|SPT7_SCHPO
tr|A0A1U7LQ78|A0A1U7LQ78_NEOID	tr|A0A1U7LQ78|A0A1U7LQ78_NEOID
tr|A0A1U7LQ78|A0A1U7LQ78_NEOID	sp|O94527|IQW1_SCHPO
tr|A0A1U7LR25|A0A1U7LR25_NEOID	tr|A0A1U7LR25|A0A1U7LR25_NEOID
tr|A0A1U7LR25|A0A1U7LR25_NEOID	sp|O94264|YORF_SCHPO
tr|A0A1U7LR25|A0A1U7LR25_NEOID	sp|P35728|MPE1_YEAST
tr|A0A1U7LQJ4|A0A1U7LQJ4_NEOID	tr|A0A1U7LQJ4|A0A1U7LQJ4_NEOID
tr|A0A1U7LQJ4|A0A1U7LQJ4_NEOID	tr|A8NGL7|A8NGL7_COPC7
tr|A0A1U7LQJ4|A0A1U7LQJ4_NEOID	sp|P33760|PEX6_YEAST
tr|A0A1U7LQM6|A0A1U7LQM6_NEOID	tr|A0A1U7LQM6|A0A1U7LQM6_NEOID
tr|A0A1U7LQM6|A0A1U7LQM6_NEOID	tr|J9VY28|J9VY28_CRYN9
tr|A0A1U7LQM6|A0A1U7LQM6_NEOID	tr|S2KE12|S2KE12_MUCC1
tr|A0A1U7LQM6|A0A1U7LQM6_NEOID	tr|S2IZ73|S2IZ73_MUCC1
tr|A0A1U7LQM6|A0A1U7LQM6_NEOID	sp|P78763|YG1D_SCHPO
tr|A0A1U7LQM6|A0A1U7LQM6_NEOID	sp|Q04013|YHM2_YEAST
tr|A0A1U7LQQ1|A0A1U7LQQ1_NEOID	tr|A0A1U7LQQ1|A0A1U7LQQ1_NEOID
tr|A0A1U7LQQ1|A0A1U7LQQ1_NEOID	tr|A8N5N3|A8N5N3_COPC7
tr|A0A1U7LQQ1|A0A1U7LQQ1_NEOID	tr|J9VFT3|J9VFT3_CRYN9
tr|A0A1U7LQQ1|A0A1U7LQQ1_NEOID	tr|S2K001|S2K001_MUCC1
tr|A0A1U7LQQ1|A0A1U7LQQ1_NEOID	tr|S2JBQ5|S2JBQ5_MUCC1
tr|A0A1U7LQQ1|A0A1U7LQQ1_NEOID	sp|Q12412|PNS1_YEAST
tr|A0A1U7LRG0|A0A1U7LRG0_NEOID	tr|A0A1U7LRG0|A0A1U7LRG0_NEOID
tr|A0A1U7LRG0|A0A1U7LRG0_NEOID	sp|O14343|KLP5_SCHPO
tr|A0A1U7LRG0|A0A1U7LRG0_NEOID	sp|O59751|KLP6_SCHPO
tr|A0A1U7LRG0|A0A1U7LRG0_NEOID	sp|P53086|KIP3_YEAST
tr|A0A1U7LRJ8|A0A1U7LRJ8_NEOID	tr|A0A1U7LRJ8|A0A1U7LRJ8_NEOID
tr|A0A1U7LRJ8|A0A1U7LRJ8_NEOID	tr|J9VIA8|J9VIA8_CRYN9
tr|A0A1U7LRJ8|A0A1U7LRJ8_NEOID	tr|A8NC18|A8NC18_COPC7
tr|A0A1U7LVC0|A0A1U7LVC0_NEOID	tr|A0A1U7LVC0|A0A1U7LVC0_NEOID
tr|A0A1U7LVC0|A0A1U7LVC0_NEOID	tr|S2JTB0|S2JTB0_MUCC1
tr|A0A1U7LVC0|A0A1U7LVC0_NEOID	tr|S2K1D9|S2K1D9_MUCC1
tr|A0A1U7LVC0|A0A1U7LVC0_NEOID	tr|A8P6H0|A8P6H0_COPC7
tr|A0A1U7LVD6|A0A1U7LVD6_NEOID	tr|A0A1U7LVD6|A0A1U7LVD6_NEOID
tr|A0A1U7LVD6|A0A1U7LVD6_NEOID	tr|S2IZN4|S2IZN4_MUCC1
tr|A0A1U7LVD6|A0A1U7LVD6_NEOID	sp|P22543|VPS34_YEAST
tr|A0A1U7LVD6|A0A1U7LVD6_NEOID	tr|J9VG22|J9VG22_CRYN9
tr|A0A1U7LVD6|A0A1U7LVD6_NEOID	sp|P50520|VPS34_SCHPO
tr|A0A1U7LVD6|A0A1U7LVD6_NEOID	tr|A8NTF6|A8NTF6_COPC7
tr|A0A1U7LW00|A0A1U7LW00_NEOID	tr|A0A1U7LW00|A0A1U7LW00_NEOID
tr|A0A1U7LW00|A0A1U7LW00_NEOID	tr|S2JG46|S2JG46_MUCC1
tr|A0A1U7LGN1|A0A1U7LGN1_NEOID	tr|A0A1U7LGN1|A0A1U7LGN1_NEOID
tr|A0A1U7LGN1|A0A1U7LGN1_NEOID	tr|S2JBP9|S2JBP9_MUCC1
tr|A0A1U7LGN1|A0A1U7LGN1_NEOID	sp|O74483|LSM8_SCHPO
tr|A0A1U7LGN1|A0A1U7LGN1_NEOID	tr|A8NCJ3|A8NCJ3_COPC7
tr|A0A1U7LGN1|A0A1U7LGN1_NEOID	tr|J9VF25|J9VF25_CRYN9
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	tr|A8NFK1|A8NFK1_COPC7
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	tr|J9VH04|J9VH04_CRYN9
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	tr|S2J6F6|S2J6F6_MUCC1
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	sp|P27351|AP2B_YEAST
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	tr|A8NIR5|A8NIR5_COPC7
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	tr|J9VJV3|J9VJV3_CRYN9
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	tr|S2IUQ2|S2IUQ2_MUCC1
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	tr|S2IZY6|S2IZY6_MUCC1
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	sp|O43079|AP1B1_SCHPO
tr|A0A1U7LIZ1|A0A1U7LIZ1_NEOID	sp|P36000|AP1B1_YEAST
tr|A0A1U7LJY7|A0A1U7LJY7_NEOID	tr|A0A1U7LJY7|A0A1U7LJY7_NEOID
tr|A0A1U7LJY7|A0A1U7LJY7_NEOID	sp|O74733|CFT1_SCHPO
tr|A0A1U7LK76|A0A1U7LK76_NEOID	tr|A0A1U7LK76|A0A1U7LK76_NEOID
tr|A0A1U7LK76|A0A1U7LK76_NEOID	tr|J9VNI3|J9VNI3_CRYN9
tr|A0A1U7LK76|A0A1U7LK76_NEOID	tr|A8NGR1|A8NGR1_COPC7
tr|A0A1U7LK76|A0A1U7LK76_NEOID	tr|S2JFI1|S2JFI1_MUCC1
tr|A0A1U7LK76|A0A1U7LK76_NEOID	sp|O94663|SNF8_SCHPO
tr|A0A1U7LK76|A0A1U7LK76_NEOID	sp|Q12483|SNF8_YEAST
tr|A0A1U7LLY3|A0A1U7LLY3_NEOID	tr|A0A1U7LLY3|A0A1U7LLY3_NEOID
tr|A0A1U7LLY3|A0A1U7LLY3_NEOID	tr|J9VUK0|J9VUK0_CRYN9
tr|A0A1U7LLY3|A0A1U7LLY3_NEOID	tr|S2JA54|S2JA54_MUCC1
tr|A0A1U7LLY3|A0A1U7LLY3_NEOID	tr|A8NEG0|A8NEG0_COPC7
tr|A0A1U7LLY3|A0A1U7LLY3_NEOID	sp|O13775|SYEC_SCHPO
tr|A0A1U7LLY3|A0A1U7LLY3_NEOID	sp|P46655|SYEC_YEAST
tr|A0A1U7LM74|A0A1U7LM74_NEOID	tr|A0A1U7LM74|A0A1U7LM74_NEOID
tr|A0A1U7LM74|A0A1U7LM74_NEOID	tr|A0A1U7LRV1|A0A1U7LRV1_NEOID
tr|A0A1U7LM74|A0A1U7LM74_NEOID	tr|A0A1U7LNG5|A0A1U7LNG5_NEOID
tr|A0A1U7LPC5|A0A1U7LPC5_NEOID	tr|A0A1U7LPC5|A0A1U7LPC5_NEOID
tr|A0A1U7LPC5|A0A1U7LPC5_NEOID	tr|J9VS23|J9VS23_CRYN9
tr|A0A1U7LPC5|A0A1U7LPC5_NEOID	sp|O13823|IMP4_SCHPO
tr|A0A1U7LPC5|A0A1U7LPC5_NEOID	tr|S2JZD2|S2JZD2_MUCC1
tr|A0A1U7LPC5|A0A1U7LPC5_NEOID	sp|P53941|IMP4_YEAST
tr|A0A1U7LQW5|A0A1U7LQW5_NEOID	tr|A0A1U7LQW5|A0A1U7LQW5_NEOID
tr|A0A1U7LQW5|A0A1U7LQW5_NEOID	tr|J9VD88|J9VD88_CRYN9
tr|A0A1U7LQW5|A0A1U7LQW5_NEOID	tr|S2K3Y9|S2K3Y9_MUCC1
tr|A0A1U7LQW5|A0A1U7LQW5_NEOID	tr|S2JR45|S2JR45_MUCC1
tr|A0A1U7LQW5|A0A1U7LQW5_NEOID	tr|S2J8K1|S2J8K1_MUCC1
tr|A0A1U7LQW5|A0A1U7LQW5_NEOID	tr|S2K0F9|S2K0F9_MUCC1
tr|A0A1U7LQW5|A0A1U7LQW5_NEOID	sp|O60128|RS3_SCHPO
tr|A0A1U7LQW5|A0A1U7LQW5_NEOID	tr|D6RJP1|D6RJP1_COPC7
tr|A0A1U7LQW5|A0A1U7LQW5_NEOID	sp|P05750|RS3_YEAST
tr|A0A1U7LTJ9|A0A1U7LTJ9_NEOID	tr|A0A1U7LTJ9|A0A1U7LTJ9_NEOID
tr|A0A1U7LTJ9|A0A1U7LTJ9_NEOID	tr|S2KGH3|S2KGH3_MUCC1
tr|A0A1U7LTJ9|A0A1U7LTJ9_NEOID	sp|O94503|SRB11_SCHPO
tr|A0A1U7LTJ9|A0A1U7LTJ9_NEOID	sp|P47821|SSN8_YEAST
tr|A0A1U7LTW5|A0A1U7LTW5_NEOID	tr|A0A1U7LTW5|A0A1U7LTW5_NEOID
tr|A0A1U7LTW5|A0A1U7LTW5_NEOID	tr|J9VWR2|J9VWR2_CRYN9
tr|A0A1U7LTW5|A0A1U7LTW5_NEOID	tr|A8NY12|A8NY12_COPC7
tr|A0A1U7LTW5|A0A1U7LTW5_NEOID	sp|O60112|YG63_SCHPO
tr|A0A1U7LVF2|A0A1U7LVF2_NEOID	tr|A0A1U7LVF2|A0A1U7LVF2_NEOID
tr|A0A1U7LVF2|A0A1U7LVF2_NEOID	sp|Q9UR09|PSU1_SCHPO
tr|A0A1U7LVH4|A0A1U7LVH4_NEOID	tr|A0A1U7LVH4|A0A1U7LVH4_NEOID
tr|A0A1U7LVH4|A0A1U7LVH4_NEOID	tr|S2JF63|S2JF63_MUCC1
tr|A0A1U7LVH4|A0A1U7LVH4_NEOID	sp|Q9Y7I8|ZUO1_SCHPO
tr|A0A1U7LVH4|A0A1U7LVH4_NEOID	tr|J9VLB4|J9VLB4_CRYN9
