Afu1g00780-T-p1	B15145|CD39A0E_005103-T1	36.3	124	215	269	75	192	103	216	2.80e-17	78.2
Afu1g00780-T-p1	M196|CA74535_002950-T1	35.5	124	215	401	75	192	103	216	3.86e-16	76.3
Afu1g00780-T-p1	VFC085_CPA0068|CB235D1_008266-T1	37.9	103	215	374	93	189	94	186	1.06e-12	66.2
Afu1g00780-T-p1	B11019|C42083A_008881-T1	37.2	94	215	137	105	192	1	84	7.57e-11	58.2
Afu1g00780-T-p1	B0858-Guatemala|CBD0EE9_009151-T1	36.2	94	215	161	105	192	1	84	6.02e-10	56.2
Afu1g00780-T-p1	GT-124|CCCCC48_007003-T1	35.2	91	215	269	105	189	1	81	1.93e-07	50.4
Afu1g00790-T-p1	GT-136|C825514_007749-T1	29.3	338	1416	1033	8	296	252	566	1.09e-26	119
Afu1g00790-T-p1	GT-169|C64D5CD_000014-T1	27.9	341	1416	401	5	296	21	338	1.89e-25	110
Afu1g00790-T-p1	COCPO_34698|C69E555_001493-T1	29.3	368	1416	1561	7	328	248	592	2.20e-21	102
Afu1g00790-T-p1	CA17|C6A2BBC_006121-T1	28.2	333	1416	1293	7	293	247	562	4.55e-21	100
Afu1g00790-T-p1	Tucson_12|CA68045_008573-T1	29.0	334	1416	692	7	293	247	563	1.32e-20	98.6
Afu1g00790-T-p1	UTAH_20380X2|C1F2C98_008739-T1	29.0	334	1416	949	7	293	248	564	1.90e-20	98.6
Afu1g00790-T-p1	B17554|C3D42E5_005876-T1	29.0	334	1416	1578	7	293	247	563	2.52e-20	98.6
Afu1g00790-T-p1	B15369|C717ABB_007201-T1	29.0	334	1416	1728	7	293	247	563	2.60e-20	98.6
Afu1g00790-T-p1	Phoenix_9|CD578F3_008525-T1	30.3	307	1416	547	7	267	247	536	4.27e-20	96.3
Afu1g00790-T-p1	B3344|C50AAF5_005293-T1	30.5	223	1416	419	7	223	138	343	7.13e-18	88.2
Afu1g00790-T-p1	FMC233|C6DECAF_003620-T1	31.1	209	1416	269	21	223	1	193	7.81e-18	85.5
Afu1g00790-T-p1	UCSF_10AZ|CE941EB_003965-T1	30.5	223	1416	470	7	223	195	400	7.86e-18	88.6
Afu1g00790-T-p1	TX9|C1F2195_004371-T1	30.5	223	1416	525	7	223	244	449	7.98e-18	89.0
Afu1g00790-T-p1	NM_4233|CDAA4AB_007376-T1	26.8	287	1416	303	24	293	4	275	9.49e-15	77.0
Afu1g00790-T-p1	M197|C813B11_008371-T1	26.8	287	1416	976	24	293	4	275	7.97e-14	77.0
Afu1g00790-T-p1	B14286|CC2BA17_008004-T1	26.6	286	1416	873	25	293	133	403	2.23e-13	75.5
Afu1g00790-T-p1	5SD|CCCC1E1_000656-T1	43.0	100	1416	141	8	107	28	126	2.47e-13	68.9
Afu1g00790-T-p1	Tucson_8|CCBD0CE_006641-T1	27.9	283	1416	804	25	293	3	273	2.78e-13	75.1
Afu1g00790-T-p1	B14132|C9A1339_003039-T1	47.7	86	1416	344	8	93	248	332	2.82e-13	73.2
Afu1g00790-T-p1	VFC052|CBE28CD_008376-T1	47.7	86	1416	393	8	93	156	240	4.17e-13	73.2
Afu1g00790-T-p1	WA_221|C4A3E3B_000040-T1	47.9	73	1416	85	21	93	1	73	9.02e-13	65.5
Afu1g00790-T-p1	B11198|CD3667B_001197-T1	43.0	100	1416	212	8	107	28	126	1.19e-12	68.9
Afu1g00790-T-p1	B17554|C3D42E5_004783-T1	46.7	90	1416	351	8	97	176	264	1.70e-12	70.9
Afu1g00790-T-p1	UTAH_20380X10|CE3D476_008663-T1	50.7	73	1416	226	21	93	1	73	2.07e-12	68.6
Afu1g00790-T-p1	5SD|CCCC1E1_000346-T1	46.7	90	1416	390	8	97	215	303	2.26e-12	70.9
Afu1g00790-T-p1	CDC-212|C526672_000046-T1	48.1	77	1416	164	21	97	1	77	5.05e-12	65.9
Afu1g00790-T-p1	COCPO_34698|C69E555_008768-T1	46.3	80	1416	178	24	103	4	83	9.33e-12	65.5
Afu1g00790-T-p1	J_TORRES|C4D46D2_008385-T1	25.5	314	1416	455	24	293	4	275	9.53e-12	69.3
Afu1g00790-T-p1	h5384|CAF011E_006370-T1	44.2	86	1416	312	8	93	216	300	2.16e-11	67.0
Afu1g00790-T-p1	UTAH_23742X111|C2ADCEF_000712-T1	42.5	87	1416	102	21	107	1	87	3.25e-11	61.6
Afu1g00790-T-p1	B15146|CF83403_008644-T1	26.0	339	1416	835	20	304	252	572	3.82e-11	68.2
Afu1g00790-T-p1	VFC083|C004E0E_006340-T1	37.5	96	1416	296	7	102	157	251	4.54e-10	62.8
Afu1g00800-T-p1	5SD|CCCC1E1_002138-T1	27.8	324	393	492	6	295	12	334	2.56e-25	107
Afu5g14860-T-p1	CA2|CD8B963_006939-T1	43.6	140	135	284	2	129	143	281	3.61e-27	102
Afu5g14860-T-p1	CA1|CEE9A5C_008069-T1	45.0	129	135	392	2	130	264	391	4.51e-27	103
Afu5g14860-T-p1	B11080|C6468CC_007622-T1	45.0	129	135	508	2	130	380	507	1.06e-26	103
Afu5g14860-T-p1	Phoenix_1|CDD70D4_007821-T1	43.1	130	135	479	2	129	349	477	2.39e-26	102
Afu5g14860-T-p1	5SD|CCCC1E1_007991-T1	43.6	140	135	534	2	129	393	531	4.12e-26	102
Afu5g14860-T-p1	SJV_1|CC24633_004686-T1	46.1	115	135	233	18	129	117	230	1.57e-25	96.7
Afu5g14860-T-p1	SJV_10|CFC625B_008013-T1	46.1	115	135	255	18	129	139	252	2.43e-25	96.7
Afu5g14860-T-p1	578-1_L_NEW_CPA0049|C79DB71_005466-T1	41.4	128	135	542	2	127	414	539	6.44e-24	95.9
Afu5g14860-T-p1	SOIL_580-4_L_NEW_CPA0062|C895AE2_007472-T1	39.1	133	135	255	2	134	126	254	1.01e-23	92.4
Afu5g14860-T-p1	B3291|CE923C2_002789-T1	43.2	132	135	471	2	132	339	469	1.36e-23	94.7
Afu5g14860-T-p1	GT-148|C69656F_007349-T1	39.1	133	135	359	2	134	230	358	4.37e-23	92.4
Afu5g14860-T-p1	COCPO_103718|C99D653_001771-T1	41.1	112	135	244	5	116	120	228	8.87e-23	89.7
Afu5g14860-T-p1	578-1_L_NEW_CPA0049|C79DB71_003736-T1	39.1	133	135	502	2	134	373	501	1.00e-22	92.4
Afu5g14860-T-p1	SDVA41|C3A076D_005040-T1	41.1	112	135	326	5	116	202	310	3.05e-22	89.7
Afu5g14860-T-p1	B11035|C5FC1D8_001872-T1	44.3	106	135	108	27	129	1	105	6.67e-22	84.0
Afu5g14860-T-p1	B3359|CD2AA35_005533-T1	41.1	112	135	486	5	116	362	470	8.71e-22	89.7
Afu5g14860-T-p1	COCSP-3505|C3BD8F1_008986-T1	45.5	101	135	108	33	132	7	106	7.57e-21	81.3
Afu5g14860-T-p1	B11232|C29E0E0_007242-T1	43.3	104	135	104	27	130	1	103	2.73e-20	79.7
Afu5g14860-T-p1	574-0_S_OLD_CPA0039|C27CBD2_006766-T1	35.1	97	135	518	4	99	382	478	6.29e-14	67.4
Afu5g14860-T-p1	GT-147|C9481DC_007082-T1	35.1	97	135	358	4	99	222	318	7.17e-14	67.0
Afu5g14860-T-p1	730332_Guatemala|C45F23D_004364-T1	44.7	76	135	131	2	77	56	130	3.11e-12	59.7
Afu5g14860-T-p1	NM_4233|CDAA4AB_008223-T1	44.7	76	135	303	2	77	228	302	1.73e-11	60.1
Afu5g14860-T-p1	UTAH_20380X1|CF4A409_006242-T1	44.7	76	135	436	2	77	361	435	2.18e-11	60.1
Afu5g14860-T-p1	4545-MICE|CB4077B_006661-T1	44.7	76	135	385	2	77	310	384	2.85e-11	59.7
Afu5g14860-T-p1	578-1_A_NEW_CPA0048|CD3293D_001014-T1	48.1	54	135	69	65	116	1	54	2.53e-10	53.1
Afu5g14860-T-p1	409B-0_L_OLD_CPA0011|C90261E_001404-T1	34.2	79	135	243	19	95	133	211	7.84e-10	55.1
Afu5g14860-T-p1	Beeville|C6949CF_006669-T1	34.2	79	135	412	19	95	302	380	1.20e-09	55.1
Afu5g14860-T-p1	578-1_L_NEW_CPA0049|C79DB71_002150-T1	34.2	79	135	528	19	95	418	496	1.26e-09	55.1
Afu5g14860-T-p1	SDVA25|CA77E5F_002298-T1	33.3	105	135	365	2	105	219	320	2.15e-09	54.3
Afu5g14860-T-p1	GT-100|C5795B2_004862-T1	33.3	105	135	553	2	105	406	507	3.20e-09	53.9
Afu5g14860-T-p1	CA7|CFA4D20_008188-T1	30.9	110	135	509	5	114	382	488	3.73e-08	50.8
Afu5g14860-T-p1	UTAH_20380X10|CE3D476_006912-T1	30.9	110	135	644	5	114	382	488	3.86e-08	50.8
Afu5g14860-T-p1	UTAH_23742X44|CC2E89F_006609-T1	46.9	64	135	326	15	77	263	325	6.19e-08	50.1
Afu5g14860-T-p1	5SD|CCCC1E1_000005-T1	30.6	98	135	366	4	98	221	318	1.62e-07	48.9
Afu5g14860-T-p1	UTAH_23742X209|C79CE6E_002832-T1	30.6	98	135	397	4	98	252	349	1.66e-07	48.9
Afu5g14860-T-p1	CA1|CEE9A5C_000118-T1	30.6	98	135	533	4	98	388	485	1.75e-07	48.9
Afu5g14860-T-p1	B3368|CDD87E0_003575-T1	30.6	98	135	211	4	98	66	163	2.00e-07	48.1
Afu5g14860-T-p1	B10919|C0D52B0_001621-T1	31.6	98	135	335	4	98	190	287	2.93e-07	48.1
Afu5g14860-T-p1	UTAH_23742X235|C16CCE9_002355-T1	34.3	70	135	197	20	89	41	110	3.41e-07	47.4
Afu5g14860-T-p1	B12397|CD0CD99_005900-T1	30.6	98	135	422	4	98	277	374	4.24e-07	47.8
Afu5g14860-T-p1	COCPO_185672|C8C6138_006935-T1	34.3	70	135	300	20	89	144	213	5.21e-07	47.4
Afu5g14860-T-p1	5SD|CCCC1E1_007715-T1	34.3	70	135	543	20	89	387	456	6.03e-07	47.4
Afu5g14860-T-p1	TX11|CEC36E2_007245-T1	29.1	103	135	217	17	106	87	189	3.61e-06	44.7
Afu5g14860-T-p1	578-1_L_NEW_CPA0049|C79DB71_001252-T1	32.2	87	135	523	12	98	393	473	3.80e-06	45.1
Afu5g14860-T-p1	B3348|C8D1221_006704-T1	29.1	103	135	367	17	106	237	339	4.82e-06	44.7
Afu5g14860-T-p1	IL1|C81A900_004994-T1	29.1	103	135	518	17	106	388	490	5.16e-06	44.7
Afu5g14870-T-p1	B11058|C2FAE97_002551-T1	69.4	428	393	503	1	393	77	503	7.41e-214	596
Afu5g14870-T-p1	B1249_Guatemala|C40D72F_002745-T1	70.6	405	393	376	1	393	1	376	6.85e-212	586
Afu5g14870-T-p1	COCSP_8725|CCC6481_003232-T1	66.9	366	393	336	40	393	1	336	1.34e-171	482
Afu5g14870-T-p1	B11400|CF1B8A4_003328-T1	73.9	238	393	238	1	226	1	238	4.12e-125	360
Afu5g14870-T-p1	UTAH_23742X165|CD81EC9_006004-T1	43.1	408	393	420	16	391	7	407	4.34e-108	324
Afu5g14870-T-p1	B1249_Guatemala|C40D72F_000014-T1	42.1	387	393	410	26	391	25	410	1.64e-105	317
Afu5g14870-T-p1	578-1_L_NEW_CPA0049|C79DB71_004972-T1	42.5	419	393	422	4	393	4	420	4.31e-103	311
Afu5g14870-T-p1	485B-1_L_OLD_CPA0023|C4025D1_006102-T1	44.1	395	393	379	16	392	7	372	3.61e-102	307
Afu5g14870-T-p1	B3335|C104461_007417-T1	39.5	420	393	501	14	392	67	481	7.97e-97	298
Afu5g14870-T-p1	UTAH_23742X235|C16CCE9_008245-T1	41.0	393	393	418	23	391	20	407	5.02e-95	290
Afu5g14870-T-p1	TX9|C1F2195_001685-T1	59.9	247	393	264	190	393	19	264	1.55e-93	281
Afu5g14870-T-p1	B3221|C17BDF0_000346-T1	78.3	161	393	161	233	393	1	161	2.48e-92	274
Afu5g14870-T-p1	COCPO_195881|C49B345_003018-T1	40.5	412	393	478	5	392	72	476	3.62e-92	285
Afu5g14870-T-p1	UTAH_23742X38|CD23EB4_000233-T1	41.4	389	393	368	16	391	7	355	2.49e-91	279
Afu5g14870-T-p1	COCPO_103827|CE5D4D2_007646-T1	75.7	173	393	234	40	200	1	173	3.86e-89	269
Afu5g14870-T-p1	485B-1_L_OLD_CPA0023|C4025D1_000218-T1	40.9	399	393	373	11	393	12	371	5.22e-89	273
Afu5g14870-T-p1	B3347|C7FF6C1_001900-T1	80.7	150	393	154	40	189	1	150	8.75e-86	257
Afu5g14870-T-p1	A391|C68FCBD_003078-T1	41.9	353	393	378	5	336	7	352	1.21e-82	257
Afu5g14870-T-p1	M204|CE8551A_008131-T1	39.4	388	393	335	16	391	7	317	4.17e-81	252
Afu5g14870-T-p1	407-1_S_OLD_CPA0004|CC44035_006409-T1	40.3	325	393	369	86	392	30	349	4.08e-78	245
Afu5g14870-T-p1	CA26|C27950D_007669-T1	46.0	276	393	280	16	278	7	276	2.40e-77	240
Afu5g14870-T-p1	TX14|CEF4951_004056-T1	37.4	420	393	376	11	393	12	374	1.08e-73	234
Afu5g14870-T-p1	578-1_L_NEW_CPA0049|C79DB71_000263-T1	62.5	184	393	183	233	393	1	183	7.54e-73	225
Afu5g14870-T-p1	VFC090|C1E875D_008540-T1	41.9	265	393	280	35	281	1	264	1.21e-71	226
Afu5g14870-T-p1	B3226|C2C32AD_006194-T1	34.6	410	393	416	1	375	1	402	1.99e-71	229
Afu5g14870-T-p1	UTAH_23742X206|C3F3EFE_000672-T1	44.7	273	393	280	132	391	2	267	1.33e-67	215
Afu5g14870-T-p1	4SD|C8AA998_007215-T1	44.7	273	393	285	132	391	2	267	1.54e-67	215
Afu5g14870-T-p1	COCSP-3505|C3BD8F1_008623-T1	46.0	239	393	241	170	391	3	241	4.42e-67	213
Afu5g14870-T-p1	B3276|C38AD85_003911-T1	33.4	410	393	395	7	390	3	387	6.44e-67	217
Afu5g14870-T-p1	B10813_Texas|CFDA6A7_007306-T1	47.4	247	393	262	163	393	19	260	6.72e-66	210
Afu5g14870-T-p1	TX17|CFBA040_007466-T1	36.5	394	393	318	16	392	7	311	1.28e-65	211
Afu5g14870-T-p1	Tucson_16|C57E366_008239-T1	39.3	318	393	317	95	392	2	315	1.37e-64	209
Afu5g14870-T-p1	B12495|C0ACC3F_004759-T1	34.7	375	393	948	48	390	573	940	2.53e-64	221
Afu5g14870-T-p1	B15145|CD39A0E_001336-T1	33.6	438	393	438	7	390	11	435	3.24e-64	211
Afu5g14870-T-p1	NM_4233|CDAA4AB_000892-T1	33.6	384	393	501	35	391	7	385	5.17e-64	213
Afu5g14870-T-p1	B1249_Guatemala|C40D72F_005551-T1	33.6	440	393	560	6	390	129	557	6.63e-64	214
Afu5g14870-T-p1	GT-002|C216B18_003938-T1	34.3	420	393	336	11	393	12	334	7.25e-63	205
Afu5g14870-T-p1	5SD|CCCC1E1_005089-T1	33.2	440	393	445	6	390	14	442	1.15e-62	207
Afu5g14870-T-p1	B12498|C060B32_004867-T1	34.0	415	393	437	7	389	11	418	5.15e-62	206
Afu5g14870-T-p1	SDVA45|CFD794D_007825-T1	34.5	388	393	405	23	391	77	391	4.96e-61	202
Afu5g14870-T-p1	SDVA1|C29BC70_007022-T1	40.4	270	393	278	139	391	2	267	5.09e-60	196
Afu5g14870-T-p1	Tucson_4|C189EA8_003531-T1	32.1	445	393	465	5	390	40	462	2.23e-59	199
Afu5g14870-T-p1	TX9|C1F2195_006342-T1	34.6	382	393	292	16	392	7	285	3.01e-59	194
Afu5g14870-T-p1	SOIL_604-1_L_OLD_CPA066|C04D475_008244-T1	34.2	351	393	357	84	390	6	353	2.56e-58	194
Afu5g14870-T-p1	M204|CE8551A_005187-T1	32.2	397	393	410	37	392	14	407	4.31e-55	187
Afu5g14870-T-p1	409B-0_L_OLD_CPA0011|C90261E_008732-T1	48.4	188	393	186	205	388	4	186	1.10e-54	179
Afu5g14870-T-p1	Sonora_2|CB65637_005932-T1	35.3	317	393	354	7	296	3	305	1.16e-54	184
Afu5g14870-T-p1	B15368|C7009D6_005684-T1	39.7	242	393	244	164	392	2	224	3.28e-54	179
Afu5g14870-T-p1	5SD|CCCC1E1_003712-T1	32.1	408	393	418	15	392	12	415	1.08e-53	183
Afu5g14870-T-p1	A391|C68FCBD_007032-T1	40.1	282	393	250	16	284	7	242	2.16e-53	177
Afu5g14870-T-p1	GT-120|CA6F563_002743-T1	44.8	210	393	230	190	393	20	228	2.36e-53	177
Afu5g14870-T-p1	B3314|CBC6125_000150-T1	36.3	273	393	278	36	282	8	277	1.34e-52	176
Afu5g14870-T-p1	B12398|CCD9B66_003621-T1	45.4	216	393	229	132	334	2	210	5.43e-51	171
Afu5g14870-T-p1	B3213|CDAADD1_004401-T1	47.0	200	393	245	170	357	1	193	6.70e-50	168
Afu5g14870-T-p1	B3256|C818D8D_005080-T1	33.0	342	393	286	16	357	7	234	2.97e-49	168
Afu5g14870-T-p1	UTAH_23742X6|CAC50EA_004101-T1	57.6	144	393	147	275	393	4	147	6.29e-48	160
Afu5g14870-T-p1	San_Antonio_1|C3D3187_008331-T1	41.5	217	393	232	81	284	14	224	1.07e-47	162
Afu5g14870-T-p1	B3251|C8F4B83_008263-T1	34.1	308	393	308	6	284	3	299	2.21e-47	164
Afu5g14870-T-p1	B11198|CD3667B_000733-T1	39.7	229	393	292	169	392	48	272	1.55e-46	161
Afu5g14870-T-p1	GT-146|CDEB87D_007229-T1	37.4	281	393	219	16	284	7	211	1.56e-46	159
Afu5g14870-T-p1	B3246|C90A8A7_005396-T1	36.1	319	393	236	16	322	7	236	5.02e-46	158
Afu5g14870-T-p1	VFC083|C004E0E_004636-T1	41.6	190	393	217	5	190	7	193	2.39e-44	153
Afu5g14870-T-p1	B14298|C71D630_007766-T1	32.9	295	393	322	116	391	17	306	3.71e-44	155
Afu5g14870-T-p1	GT-139|CB29A3D_004874-T1	42.9	198	393	212	4	190	4	200	3.12e-43	150
Afu5g14870-T-p1	B11035|C5FC1D8_005450-T1	31.1	334	393	406	85	391	62	390	4.66e-43	155
Afu5g14870-T-p1	GT-119|C5FB385_008058-T1	32.5	295	393	322	116	391	17	306	4.05e-42	150
Afu5g14870-T-p1	B3228|C904DB3_005902-T1	43.2	148	393	163	245	391	5	152	4.28e-42	145
Afu5g14870-T-p1	COCPO_103745|C8C19B1_008557-T1	42.2	211	393	214	190	392	6	212	4.95e-42	147
Afu5g14870-T-p1	B15317|CF7B081_002359-T1	32.5	295	393	322	116	391	17	306	4.20e-41	147
Afu5g14870-T-p1	5SD|CCCC1E1_001276-T1	34.7	274	393	275	140	390	1	267	3.79e-40	144
Afu5g14870-T-p1	Coahuila_2|CA4B8FB_007227-T1	43.5	191	393	212	163	337	19	204	5.28e-40	141
Afu5g14870-T-p1	B12226|CF8BF1D_008405-T1	33.7	306	393	309	7	281	11	309	1.70e-39	143
Afu5g14870-T-p1	FMC233|C6DECAF_003162-T1	44.3	185	393	199	163	331	19	198	3.86e-39	139
Afu5g14870-T-p1	B11002|C5E4193_000971-T1	37.4	211	393	249	190	390	38	245	5.55e-39	140
Afu5g14870-T-p1	B3375|C769598_004693-T1	32.5	317	393	350	96	389	22	334	5.94e-39	142
Afu5g14870-T-p1	B11080|C6468CC_002048-T1	37.4	211	393	304	190	390	93	300	2.17e-38	140
Afu5g14870-T-p1	SDVA14|C979C11_002250-T1	32.9	307	393	210	16	322	7	210	2.83e-38	137
Afu5g14870-T-p1	GT-102|C09FE22_006135-T1	76.4	89	393	150	124	200	1	89	5.58e-37	131
Afu5g14870-T-p1	COCSP-8945|C2B0656_002368-T1	37.0	211	393	292	134	326	47	254	2.41e-36	134
Afu5g14870-T-p1	Sonora_2|CB65637_008138-T1	46.1	165	393	158	170	322	1	158	2.72e-36	130
Afu5g14870-T-p1	409B-0_L_OLD_CPA0011|C90261E_008728-T1	48.4	126	393	144	170	281	3	128	1.01e-34	125
Afu5g14870-T-p1	B16364|C33716D_007547-T1	45.2	166	393	169	132	284	2	161	2.09e-34	125
Afu5g14870-T-p1	B11299|C72C725_001856-T1	68.3	82	393	82	312	393	1	82	4.63e-34	121
Afu5g14870-T-p1	B14134|C6821F5_000568-T1	30.3	307	393	199	16	322	7	199	6.76e-34	125
Afu5g14870-T-p1	GT-162|C975B94_008464-T1	43.0	158	393	173	4	150	4	161	8.94e-34	124
Afu5g14870-T-p1	VFC052|CBE28CD_008544-T1	38.8	139	393	151	254	391	2	140	4.94e-33	121
Afu5g14870-T-p1	B3221|C17BDF0_007616-T1	37.6	197	393	201	205	390	4	193	7.36e-33	122
Afu5g14870-T-p1	CDC-212|C526672_004960-T1	24.8	467	393	649	36	390	151	617	8.57e-33	130
Afu5g14870-T-p1	B12495|C0ACC3F_005564-T1	33.3	270	393	273	148	392	4	270	1.18e-32	124
Afu5g14870-T-p1	CA27|C176CCC_000722-T1	32.7	281	393	198	16	284	7	190	1.32e-32	121
Afu5g14870-T-p1	Tucson_4|C189EA8_005157-T1	24.8	467	393	1025	36	390	536	1002	1.41e-32	130
Afu5g14870-T-p1	COCPO_34698|C69E555_001484-T1	29.3	386	393	394	38	390	39	386	3.34e-32	125
Afu5g14870-T-p1	B15146|CF83403_008010-T1	29.1	374	393	367	38	389	12	358	7.80e-32	124
Afu5g14870-T-p1	B3341|C5A12A5_000498-T1	30.3	307	393	183	16	322	7	183	2.44e-31	117
Afu5g14870-T-p1	GT-157|CC4F2AA_000896-T1	56.2	105	393	105	309	393	1	105	2.68e-31	115
Afu5g14870-T-p1	GT-142|CC1B69C_004236-T1	35.1	282	393	293	33	284	13	284	3.53e-31	120
Afu5g14870-T-p1	GT-115|CC09D99_006831-T1	32.6	236	393	246	173	389	2	230	2.36e-30	117
Afu5g14870-T-p1	GT-164|C437F43_007776-T1	58.2	91	393	95	232	322	6	95	2.88e-30	112
Afu5g14870-T-p1	CDC-212|C526672_001457-T1	47.6	105	393	113	16	120	7	111	2.56e-29	110
Afu5g14870-T-p1	J_TORRES|C4D46D2_001484-T1	36.1	216	393	216	140	333	1	209	3.06e-29	113
Afu5g14870-T-p1	COCPO_103745|C8C19B1_008259-T1	24.7	450	393	587	53	390	106	555	3.39e-29	119
Afu5g14870-T-p1	B11872|C426E4A_002126-T1	31.4	236	393	250	35	246	7	238	3.58e-29	114
Afu5g14870-T-p1	B3245|CED469C_008456-T1	25.8	400	393	520	48	391	125	507	4.20e-29	118
Afu5g14870-T-p1	B3213|CDAADD1_001290-T1	34.5	261	393	226	11	256	12	221	7.54e-29	112
Afu5g14870-T-p1	SJV_5|C41EE07_003704-T1	35.5	152	393	731	48	190	525	676	1.65e-28	117
Afu5g14870-T-p1	B3242|CB5329B_000348-T1	31.7	183	393	201	7	180	3	182	1.08e-27	108
Afu5g14870-T-p1	UTAH_23742X153|C767353_002611-T1	25.8	395	393	390	53	391	2	379	1.20e-27	112
Afu5g14870-T-p1	UTAH_20380X5|CB84C48_007188-T1	33.9	242	393	239	186	390	2	236	3.73e-27	108
Afu5g14870-T-p1	VFC052|CBE28CD_008543-T1	38.8	152	393	161	22	167	7	158	1.01e-26	104
Afu5g14870-T-p1	B11299|C72C725_006470-T1	34.8	158	393	199	5	155	40	197	1.02e-26	105
Afu5g14870-T-p1	UTAH_23742X168|C0A746B_003515-T1	28.2	393	393	391	36	389	15	389	1.11e-26	110
Afu5g14870-T-p1	582-1_L_NEW_CPA0064|CF9574D_007863-T1	35.6	160	393	313	36	190	103	262	2.29e-26	107
Afu5g14870-T-p1	Tucson_10|CEE0D8B_000320-T1	33.8	225	393	248	205	390	21	245	2.32e-26	106
Afu5g14870-T-p1	485B-1_L_OLD_CPA0023|C4025D1_004579-T1	23.5	404	393	429	38	391	20	412	2.37e-26	109
Afu5g14870-T-p1	B3347|C7FF6C1_007212-T1	39.7	131	393	160	64	190	7	136	2.64e-26	103
Afu5g14870-T-p1	NM_0369|CB04693_006074-T1	35.6	160	393	335	36	190	91	250	3.32e-26	107
Afu5g14870-T-p1	730334_Guatemala|C5AD400_008643-T1	35.6	160	393	337	36	190	93	252	3.43e-26	107
Afu5g14870-T-p1	Cocci_1400035797|CE7A3AB_008721-T1	35.6	160	393	387	36	190	149	308	7.00e-26	107
Afu5g14870-T-p1	VFC052|CBE28CD_008547-T1	35.8	165	393	255	37	194	14	177	7.11e-26	105
Afu5g14870-T-p1	GT-103|C8B8F98_004841-T1	35.6	160	393	391	36	190	104	263	7.36e-26	107
Afu5g14870-T-p1	UTAH_23742X163|C743B9F_008420-T1	35.6	160	393	394	36	190	150	309	7.63e-26	107
Afu5g14870-T-p1	GT-143|C1D16CE_007386-T1	35.6	160	393	394	36	190	150	309	7.63e-26	107
Afu5g14870-T-p1	B3482|C59F6A8_006823-T1	29.5	386	393	377	36	389	15	375	8.43e-26	107
Afu5g14870-T-p1	COCPO_103721|CBC12DE_008533-T1	48.8	121	393	117	170	278	1	115	1.53e-25	100
Afu5g14870-T-p1	B15317|CF7B081_002185-T1	23.7	380	393	395	38	391	20	373	2.70e-25	106
Afu5g14870-T-p1	GT-145|CFB659F_008337-T1	35.6	160	393	745	36	190	536	695	3.81e-25	107
Afu5g14870-T-p1	B3290|C1CD50B_003633-T1	35.6	160	393	1350	36	190	104	263	4.92e-25	107
Afu5g14870-T-p1	B12202|C4CA0DB_006322-T1	24.9	329	393	501	38	337	100	421	9.15e-25	105
Afu5g14870-T-p1	B11035|C5FC1D8_007998-T1	25.5	428	393	461	23	390	26	444	9.49e-25	105
Afu5g14870-T-p1	SJV_9|C94D1D0_003760-T1	29.4	269	393	170	16	284	7	162	2.40e-24	98.6
Afu5g14870-T-p1	730332_Guatemala|C45F23D_000038-T1	25.0	412	393	475	36	390	52	456	3.56e-24	103
Afu5g14870-T-p1	B3228|C904DB3_005903-T1	41.9	136	393	214	23	150	78	212	7.02e-24	98.6
Afu5g14870-T-p1	M221|CDACC35_004534-T1	36.2	149	393	152	16	163	7	134	2.80e-23	95.1
Afu5g14870-T-p1	Nuevo_Leon_2|CB39D8F_000321-T1	25.5	411	393	423	38	391	18	408	6.90e-23	99.8
Afu5g14870-T-p1	UTAH_23742X12|C5A33A5_002440-T1	32.9	283	393	291	85	335	9	276	2.20e-22	96.3
Afu5g14870-T-p1	B14286|CC2BA17_003991-T1	39.4	104	393	124	290	392	1	104	2.45e-22	91.7
Afu5g14870-T-p1	573-1_S_NEW_CPA0033|CA22261_008707-T1	43.9	98	393	103	5	102	7	101	5.01e-22	90.1
Afu5g14870-T-p1	B3491|C53B4A4_001104-T1	29.6	206	393	187	190	390	16	183	1.23e-21	91.7
Afu5g14870-T-p1	COCPO_114029|CC428BB_001052-T1	34.0	150	393	150	1	137	1	145	1.70e-20	87.4
Afu5g14870-T-p1	COCPO_195881|C49B345_008546-T1	31.8	179	393	201	139	282	25	200	2.20e-20	88.6
Afu5g14870-T-p1	B3213|CDAADD1_001291-T1	52.1	73	393	76	321	393	2	74	4.19e-20	84.0
Afu5g14870-T-p1	B3457|C4D20AE_003796-T1	33.3	177	393	190	173	335	2	175	6.14e-20	87.0
Afu5g14870-T-p1	COCPO_103718|C99D653_006910-T1	44.6	83	393	96	309	391	1	83	1.90e-19	82.8
Afu5g14870-T-p1	Coahuila_1|C1B7581_004841-T1	33.7	172	393	235	236	390	66	233	2.15e-19	86.7
Afu5g14870-T-p1	UTAH_23742X214|CF30678_005502-T1	57.6	66	393	129	16	81	49	114	8.75e-19	82.0
Afu5g14870-T-p1	B11299|C72C725_002873-T1	31.6	158	393	195	38	186	18	172	2.24e-18	82.8
Afu5g14870-T-p1	SJV_1|CC24633_002429-T1	37.9	116	393	120	280	390	1	116	2.48e-18	80.5
Afu5g14870-T-p1	SOIL_580-1_L_NEW_CPA0055|C4BB30D_002299-T1	24.0	409	393	410	23	390	24	393	6.02e-18	85.1
