730333_Guatemala|C537722_008849-T1	UTAH_350355|C31EB65_002900-T1	58.3	120	427	123	27	146	3	117	1.06e-29	112
730333_Guatemala|C537722_008849-T1	B12495|C0ACC3F_006790-T1	60.9	115	427	312	32	146	13	122	2.16e-28	114
730333_Guatemala|C537722_008849-T1	B10918|C0D9C49_000110-T1	56.7	120	427	159	27	146	39	153	1.08e-27	107
730333_Guatemala|C537722_008849-T1	SOIL_485B-0_L_OLD_CPA0020|C06307D_007021-T1	58.7	121	427	388	26	146	83	198	2.65e-27	112
730333_Guatemala|C537722_008849-T1	B3344|C50AAF5_004011-T1	56.5	92	427	287	55	146	11	97	1.22e-16	80.1
B3417|C574D2D_005626-T1	B3417|C574D2D_005626-T1	100	145	145	145	1	145	1	145	5.15e-102	288
B3417|C574D2D_005626-T1	730332_Guatemala|C45F23D_004938-T1	99.0	104	145	124	42	145	21	124	1.54e-69	205
B3417|C574D2D_005626-T1	5SD|CCCC1E1_003562-T1	99.0	104	145	170	42	145	67	170	6.92e-69	205
B3417|C574D2D_005626-T1	SDVA14|C979C11_006396-T1	100	71	145	71	75	145	1	71	2.35e-44	140
B3417|C574D2D_005626-T1	GT-118|C574A51_008475-T1	94.2	52	145	154	42	93	67	118	9.40e-29	103
B3417|C574D2D_005626-T1	582-1_L_NEW_CPA0064|CF9574D_004546-T1	42.3	104	145	120	38	139	17	119	4.03e-20	80.1
B3417|C574D2D_005626-T1	574-0_S_OLD_CPA0039|C27CBD2_008386-T1	34.7	95	145	119	50	138	28	118	5.87e-06	43.1
S_675|CD889B5_008191-T1	S_675|CD889B5_008191-T1	100	53	53	53	1	53	1	53	1.45e-34	110
S_675|CD889B5_008191-T1	TX11|CEC36E2_008626-T1	100	53	53	87	1	53	35	87	3.63e-34	110
S_675|CD889B5_008191-T1	5SD|CCCC1E1_001005-T1	58.9	73	53	117	1	53	36	108	7.25e-21	78.2
S_675|CD889B5_008191-T1	B11057|CCF9097_002456-T1	57.5	73	53	165	1	53	84	156	2.60e-19	75.5
S_675|CD889B5_008191-T1	B3314|CBC6125_000776-T1	61.3	31	53	146	7	36	70	100	7.92e-07	42.7
S_675|CD889B5_008191-T1	4545-MICE|CB4077B_003725-T1	61.3	31	53	180	7	36	104	134	1.09e-06	42.7
S_675|CD889B5_008191-T1	B3489|CCD713F_001533-T1	56.7	30	53	134	7	36	58	87	1.88e-06	41.6
S_675|CD889B5_008191-T1	578-1_L_NEW_CPA0049|C79DB71_008063-T1	56.7	30	53	122	7	36	46	75	4.43e-06	40.4
COCSP-8945|C2B0656_003994-T1	COCSP-8945|C2B0656_003994-T1	100	90	90	90	1	90	1	90	1.31e-60	179
COCSP-8945|C2B0656_003994-T1	4M3|CB16A6A_002786-T1	97.8	90	90	151	1	90	62	151	2.13e-58	176
COCSP-8945|C2B0656_003994-T1	GT-126|C8C79ED_008251-T1	97.8	90	90	178	1	90	89	178	4.99e-58	176
COCSP-8945|C2B0656_003994-T1	RS|C3CED3A_008636-T1	97.8	90	90	202	1	90	113	202	1.05e-57	176
COCSP-8945|C2B0656_003994-T1	GT-126|C8C79ED_001931-T1	92.2	90	90	125	1	90	36	125	3.48e-54	164
COCSP-8945|C2B0656_003994-T1	UTAH_23742X170|C9AA314_008204-T1	83.1	89	90	90	1	89	1	89	2.11e-48	148
COCSP-8945|C2B0656_003994-T1	GT-111|C5A2EA4_008657-T1	95.2	62	90	62	29	90	1	62	1.07e-36	118
COCSP-8945|C2B0656_003994-T1	582-1_L_NEW_CPA0064|CF9574D_004546-T1	33.8	80	90	120	7	83	29	106	7.55e-07	43.9
COCSP-8945|C2B0656_003994-T1	5SD|CCCC1E1_000093-T1	31.0	84	90	124	7	86	34	117	8.05e-07	43.9
5SD|CCCC1E1_000093-T1	5SD|CCCC1E1_000093-T1	100	124	124	124	1	124	1	124	2.24e-86	247
5SD|CCCC1E1_000093-T1	582-1_L_NEW_CPA0064|CF9574D_004546-T1	35.7	84	124	120	34	117	29	110	2.30e-09	51.6
5SD|CCCC1E1_000093-T1	574-0_S_OLD_CPA0039|C27CBD2_008386-T1	32.9	76	124	119	32	107	26	98	3.39e-08	48.5
5SD|CCCC1E1_000093-T1	B3353|C210CF2_008619-T1	31.6	76	124	108	32	107	15	87	5.39e-08	47.8
5SD|CCCC1E1_000093-T1	B3348|C8D1221_008493-T1	31.6	76	124	140	32	107	47	119	9.51e-08	47.8
5SD|CCCC1E1_000093-T1	GT-146|CDEB87D_007880-T1	32.6	92	124	117	28	117	22	106	1.26e-07	47.0
5SD|CCCC1E1_000093-T1	COCSP-8945|C2B0656_003994-T1	31.7	82	124	90	34	115	7	84	1.56e-06	43.5
5SD|CCCC1E1_000191-T1	5SD|CCCC1E1_000191-T1	100	129	129	129	1	129	1	129	1.09e-84	243
5SD|CCCC1E1_000191-T1	B14298|C71D630_004309-T1	98.2	111	129	225	19	129	115	225	2.14e-68	205
5SD|CCCC1E1_000191-T1	B15146|CF83403_001699-T1	100	103	129	103	1	103	1	103	7.99e-68	199
5SD|CCCC1E1_000191-T1	578-1_L_NEW_CPA0049|C79DB71_000776-T1	50.0	120	129	124	3	122	2	117	2.33e-29	103
5SD|CCCC1E1_000191-T1	UTAH_23742X195|C3F3A6B_006523-T1	50.5	97	129	98	3	99	2	98	1.38e-25	92.8
B3348|C8D1221_008493-T1	B3348|C8D1221_008493-T1	100	140	140	140	1	140	1	140	2.69e-97	276
B3348|C8D1221_008493-T1	B3353|C210CF2_008619-T1	99.1	108	140	108	33	140	1	108	9.54e-73	213
B3348|C8D1221_008493-T1	574-0_S_OLD_CPA0039|C27CBD2_008386-T1	87.4	119	140	119	22	140	1	119	2.63e-70	207
B3348|C8D1221_008493-T1	GT-146|CDEB87D_007880-T1	37.3	118	140	117	22	139	1	114	3.19e-17	72.4
B3348|C8D1221_008493-T1	B15146|CF83403_004486-T1	31.4	118	140	103	22	139	1	100	3.19e-10	53.9
B3348|C8D1221_008493-T1	582-1_L_NEW_CPA0064|CF9574D_004546-T1	34.1	88	140	120	22	107	1	88	1.34e-08	50.1
B3348|C8D1221_008493-T1	CA29|CCF2728_004905-T1	28.0	118	140	100	22	139	1	97	7.09e-07	45.1
4M3|CB16A6A_002786-T1	4M3|CB16A6A_002786-T1	100	151	151	151	1	151	1	151	3.57e-105	296
4M3|CB16A6A_002786-T1	GT-126|C8C79ED_008251-T1	81.5	178	151	178	1	151	1	178	7.01e-93	266
4M3|CB16A6A_002786-T1	RS|C3CED3A_008636-T1	98.2	112	151	202	40	151	91	202	8.31e-74	219
4M3|CB16A6A_002786-T1	GT-126|C8C79ED_001931-T1	91.8	110	151	125	42	151	16	125	3.33e-68	202
4M3|CB16A6A_002786-T1	COCSP-8945|C2B0656_003994-T1	97.8	90	151	90	62	151	1	90	8.77e-59	177
4M3|CB16A6A_002786-T1	UTAH_23742X170|C9AA314_008204-T1	83.1	89	151	90	62	150	1	89	3.99e-48	150
4M3|CB16A6A_002786-T1	GT-111|C5A2EA4_008657-T1	95.2	62	151	62	90	151	1	62	1.06e-35	118
4M3|CB16A6A_002786-T1	582-1_L_NEW_CPA0064|CF9574D_004546-T1	35.0	80	151	120	68	144	29	106	2.46e-07	47.0
4M3|CB16A6A_002786-T1	CA2|CD8B963_008506-T1	30.2	96	151	117	44	136	6	101	1.22e-06	45.1
4M3|CB16A6A_002786-T1	B15146|CF83403_001699-T1	38.5	65	151	103	64	124	31	95	2.55e-06	43.9
4M3|CB16A6A_002786-T1	5SD|CCCC1E1_000191-T1	38.5	65	151	129	64	124	31	95	4.01e-06	43.9
4M3|CB16A6A_002786-T1	5SD|CCCC1E1_000093-T1	29.8	84	151	124	68	147	34	117	7.14e-06	43.1
4M3|CB16A6A_002786-T1	B14298|C71D630_004309-T1	38.5	65	151	225	64	124	127	191	9.95e-06	43.9
5SD|CCCC1E1_003562-T1	5SD|CCCC1E1_003562-T1	100	170	170	170	1	170	1	170	3.85e-116	326
5SD|CCCC1E1_003562-T1	730332_Guatemala|C45F23D_004938-T1	100	124	170	124	47	170	1	124	6.83e-84	243
5SD|CCCC1E1_003562-T1	GT-118|C574A51_008475-T1	98.3	118	170	154	1	118	1	118	7.65e-76	223
5SD|CCCC1E1_003562-T1	B3417|C574D2D_005626-T1	99.0	104	170	145	67	170	42	145	1.63e-68	204
5SD|CCCC1E1_003562-T1	SDVA14|C979C11_006396-T1	100	71	170	71	100	170	1	71	5.84e-44	140
5SD|CCCC1E1_003562-T1	582-1_L_NEW_CPA0064|CF9574D_004546-T1	40.0	120	170	120	47	164	1	119	2.14e-20	81.6
CA29|CCF2728_004905-T1	CA29|CCF2728_004905-T1	100	100	100	100	1	100	1	100	1.29e-67	197
CA29|CCF2728_004905-T1	GT-146|CDEB87D_007880-T1	83.8	117	100	117	1	100	1	117	3.96e-61	182
CA29|CCF2728_004905-T1	B15146|CF83403_004486-T1	81.9	105	100	103	1	100	1	103	2.08e-51	157
CA29|CCF2728_004905-T1	B15142|CE5AC85_006064-T1	100	61	100	62	1	61	1	61	6.74e-38	121
CA29|CCF2728_004905-T1	SJV_2|CEBEDBD_008473-T1	72.1	61	100	62	1	61	1	61	1.72e-24	87.8
CA29|CCF2728_004905-T1	574-0_S_OLD_CPA0039|C27CBD2_008386-T1	33.9	118	100	119	1	97	1	118	2.90e-13	60.8
CA29|CCF2728_004905-T1	B3348|C8D1221_008493-T1	28.0	118	100	140	1	97	22	139	9.45e-08	47.0
CA29|CCF2728_004905-T1	B3353|C210CF2_008619-T1	29.1	103	100	108	16	97	5	107	6.37e-06	41.6
SDVA14|C979C11_006396-T1	SDVA14|C979C11_006396-T1	100	71	71	71	1	71	1	71	1.25e-45	140
SDVA14|C979C11_006396-T1	730332_Guatemala|C45F23D_004938-T1	100	71	71	124	1	71	54	124	6.08e-45	140
SDVA14|C979C11_006396-T1	B3417|C574D2D_005626-T1	100	71	71	145	1	71	75	145	1.15e-44	140
SDVA14|C979C11_006396-T1	5SD|CCCC1E1_003562-T1	100	71	71	170	1	71	100	170	2.44e-44	140
SDVA14|C979C11_006396-T1	582-1_L_NEW_CPA0064|CF9574D_004546-T1	52.5	59	71	120	7	65	61	119	4.01e-16	67.0
SDVA14|C979C11_007553-T1	SDVA14|C979C11_007553-T1	100	126	126	126	1	126	1	126	8.06e-90	256
SDVA14|C979C11_007553-T1	B3489|CCD713F_001533-T1	94.4	71	126	134	56	126	66	134	6.19e-43	137
SDVA14|C979C11_007553-T1	578-1_L_NEW_CPA0049|C79DB71_008063-T1	98.5	65	126	122	62	126	58	122	1.23e-42	136
SDVA14|C979C11_007553-T1	4545-MICE|CB4077B_003725-T1	53.1	64	126	180	62	125	117	180	5.06e-19	78.2
SDVA14|C979C11_007553-T1	B3314|CBC6125_000776-T1	51.6	64	126	146	62	125	83	146	7.37e-18	74.3
SDVA14|C979C11_007553-T1	B11057|CCF9097_002456-T1	47.1	51	126	165	56	106	98	146	7.05e-10	53.9
SDVA14|C979C11_007553-T1	5SD|CCCC1E1_001005-T1	52.6	38	126	117	69	106	61	98	1.16e-09	52.4
730332_Guatemala|C45F23D_004938-T1	730332_Guatemala|C45F23D_004938-T1	100	124	124	124	1	124	1	124	2.16e-84	242
730332_Guatemala|C45F23D_004938-T1	5SD|CCCC1E1_003562-T1	100	124	124	170	1	124	47	170	1.00e-83	242
730332_Guatemala|C45F23D_004938-T1	B3417|C574D2D_005626-T1	99.0	104	124	145	21	124	42	145	2.65e-69	204
730332_Guatemala|C45F23D_004938-T1	SDVA14|C979C11_006396-T1	100	71	124	71	54	124	1	71	1.06e-44	140
730332_Guatemala|C45F23D_004938-T1	GT-118|C574A51_008475-T1	97.2	72	124	154	1	72	47	118	1.83e-43	139
730332_Guatemala|C45F23D_004938-T1	582-1_L_NEW_CPA0064|CF9574D_004546-T1	40.0	120	124	120	1	118	1	119	1.02e-20	80.9
730332_Guatemala|C45F23D_004938-T1	574-0_S_OLD_CPA0039|C27CBD2_008386-T1	34.7	95	124	119	29	117	28	118	7.26e-06	42.4
582-1_L_NEW_CPA0064|CF9574D_004546-T1	582-1_L_NEW_CPA0064|CF9574D_004546-T1	100	120	120	120	1	120	1	120	1.22e-79	229
582-1_L_NEW_CPA0064|CF9574D_004546-T1	730332_Guatemala|C45F23D_004938-T1	39.7	121	120	124	1	120	1	119	1.58e-19	77.8
582-1_L_NEW_CPA0064|CF9574D_004546-T1	B3417|C574D2D_005626-T1	41.9	105	120	145	17	120	38	140	3.75e-19	77.4
582-1_L_NEW_CPA0064|CF9574D_004546-T1	5SD|CCCC1E1_003562-T1	39.7	121	120	170	1	120	47	165	4.70e-19	77.8
582-1_L_NEW_CPA0064|CF9574D_004546-T1	SDVA14|C979C11_006396-T1	51.7	60	120	71	61	120	7	66	1.92e-15	65.9
582-1_L_NEW_CPA0064|CF9574D_004546-T1	GT-146|CDEB87D_007880-T1	42.0	112	120	117	9	118	8	114	4.27e-15	66.2
582-1_L_NEW_CPA0064|CF9574D_004546-T1	574-0_S_OLD_CPA0039|C27CBD2_008386-T1	37.5	88	120	119	1	88	1	86	8.60e-12	57.8
582-1_L_NEW_CPA0064|CF9574D_004546-T1	B3353|C210CF2_008619-T1	40.3	62	120	108	27	88	15	75	1.48e-10	54.3
582-1_L_NEW_CPA0064|CF9574D_004546-T1	B3348|C8D1221_008493-T1	40.3	62	120	140	27	88	47	107	2.80e-10	54.3
582-1_L_NEW_CPA0064|CF9574D_004546-T1	5SD|CCCC1E1_000093-T1	43.5	62	120	124	29	88	34	95	6.16e-09	50.4
582-1_L_NEW_CPA0064|CF9574D_004546-T1	B15146|CF83403_004486-T1	35.7	112	120	103	9	118	8	100	3.13e-08	48.1
582-1_L_NEW_CPA0064|CF9574D_004546-T1	4M3|CB16A6A_002786-T1	44.7	47	120	151	29	75	68	113	1.43e-06	44.7
582-1_L_NEW_CPA0064|CF9574D_004546-T1	GT-126|C8C79ED_008251-T1	44.7	47	120	178	29	75	95	140	1.91e-06	44.7
582-1_L_NEW_CPA0064|CF9574D_004546-T1	RS|C3CED3A_008636-T1	44.7	47	120	202	29	75	119	164	2.29e-06	44.7
582-1_L_NEW_CPA0064|CF9574D_004546-T1	COCSP-8945|C2B0656_003994-T1	42.6	47	120	90	29	75	7	52	2.78e-06	42.7
B15142|CE5AC85_006064-T1	B15142|CE5AC85_006064-T1	100	62	62	62	1	62	1	62	7.02e-39	122
B15142|CE5AC85_006064-T1	CA29|CCF2728_004905-T1	100	61	62	100	1	61	1	61	8.43e-38	120
B15142|CE5AC85_006064-T1	GT-146|CDEB87D_007880-T1	98.3	60	62	117	1	60	1	60	9.38e-36	116
B15142|CE5AC85_006064-T1	SJV_2|CEBEDBD_008473-T1	72.6	62	62	62	1	62	1	62	1.90e-25	88.6
B15142|CE5AC85_006064-T1	B15146|CF83403_004486-T1	93.9	49	62	103	1	49	1	49	2.01e-25	89.7
B15142|CE5AC85_006064-T1	574-0_S_OLD_CPA0039|C27CBD2_008386-T1	40.7	59	62	119	1	59	1	59	9.03e-09	47.8
4545-MICE|CB4077B_003725-T1	4545-MICE|CB4077B_003725-T1	100	180	180	180	1	180	1	180	4.29e-136	377
4545-MICE|CB4077B_003725-T1	B3314|CBC6125_000776-T1	80.6	180	180	146	1	180	1	146	7.36e-100	284
4545-MICE|CB4077B_003725-T1	578-1_L_NEW_CPA0049|C79DB71_008063-T1	63.4	112	180	122	69	180	11	121	1.87e-48	153
4545-MICE|CB4077B_003725-T1	B3489|CCD713F_001533-T1	50.0	110	180	134	78	180	25	133	1.04e-32	114
4545-MICE|CB4077B_003725-T1	5SD|CCCC1E1_001005-T1	51.5	97	180	117	64	160	4	97	1.69e-27	100
4545-MICE|CB4077B_003725-T1	B11057|CCF9097_002456-T1	53.8	91	180	165	70	160	58	145	8.82e-27	99.8
4545-MICE|CB4077B_003725-T1	B3256|C818D8D_006463-T1	97.7	44	180	86	1	44	1	44	3.60e-25	93.2
4545-MICE|CB4077B_003725-T1	SDVA14|C979C11_007553-T1	51.4	72	180	126	110	180	54	125	3.65e-19	79.0
4545-MICE|CB4077B_003725-T1	TX11|CEC36E2_008626-T1	48.5	66	180	87	70	134	8	70	9.88e-11	55.8
4545-MICE|CB4077B_003725-T1	UCSF_9AZ|C22DE67_001429-T1	71.0	31	180	92	69	99	11	41	4.41e-09	51.6
4545-MICE|CB4077B_003725-T1	S_675|CD889B5_008191-T1	57.1	35	180	53	100	134	3	36	7.11e-07	44.7
GT-111|C5A2EA4_008657-T1	GT-111|C5A2EA4_008657-T1	100	62	62	62	1	62	1	62	2.86e-38	120
GT-111|C5A2EA4_008657-T1	GT-126|C8C79ED_001931-T1	100	62	62	125	1	62	64	125	1.77e-37	120
GT-111|C5A2EA4_008657-T1	COCSP-8945|C2B0656_003994-T1	95.2	62	62	90	1	62	29	90	8.59e-36	115
GT-111|C5A2EA4_008657-T1	4M3|CB16A6A_002786-T1	95.2	62	62	151	1	62	90	151	5.05e-35	115
GT-111|C5A2EA4_008657-T1	GT-126|C8C79ED_008251-T1	95.2	62	62	178	1	62	117	178	1.07e-34	115
GT-111|C5A2EA4_008657-T1	RS|C3CED3A_008636-T1	95.2	62	62	202	1	62	141	202	2.02e-34	115
GT-111|C5A2EA4_008657-T1	UTAH_23742X170|C9AA314_008204-T1	80.0	60	62	90	2	61	30	89	2.54e-28	96.7
B3353|C210CF2_008619-T1	B3353|C210CF2_008619-T1	100	108	108	108	1	108	1	108	4.47e-74	214
B3353|C210CF2_008619-T1	B3348|C8D1221_008493-T1	99.1	108	108	140	1	108	33	140	3.65e-73	213
B3353|C210CF2_008619-T1	574-0_S_OLD_CPA0039|C27CBD2_008386-T1	88.0	108	108	119	1	108	12	119	2.59e-64	190
B3353|C210CF2_008619-T1	GT-146|CDEB87D_007880-T1	39.8	103	108	117	5	107	16	114	2.04e-15	66.6
B3353|C210CF2_008619-T1	582-1_L_NEW_CPA0064|CF9574D_004546-T1	40.3	62	108	120	15	75	27	88	7.99e-09	49.7
B3353|C210CF2_008619-T1	B15146|CF83403_004486-T1	33.0	103	108	103	5	107	16	100	2.24e-08	48.1
